phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,360.6809136845287,360.6809806610421,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6809806610421,360.6810100327765,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6810100327765,360.6810770092899,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6810770092899,360.6811063810243,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6811063810243,360.68117335753766,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.68117335753766,360.68120272927206,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.68120272927206,360.68126970578544,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.68126970578544,360.68129907751984,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.68129907751984,360.6813660540332,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6813660540332,360.6813954257676,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6813954257676,360.681462402281,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.681462402281,360.6814917740154,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6814917740154,360.6815587505288,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6815587505288,360.6815881222632,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6815881222632,360.68165509877656,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.68165509877656,360.68168447051096,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.68168447051096,360.68175144702434,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.68175144702434,360.68178081875874,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.68178081875874,360.6818477952721,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6818477952721,360.6818771670065,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6818771670065,360.6819441435199,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6819441435199,360.6819629037676,1.8760247712634737e-05,1,0,0,NPU_only
decode,360.6819629037676,360.6820698635021,0.00010695973446672724,1,0,1,NPU+COMM
decode,360.6820698635021,360.68217109275724,0.00010122925516498071,0,0,1,COMM_only
decode,360.68217236998066,360.6821899869859,1.761700525548804e-05,1,0,0,NPU_only
decode,360.6824446450065,360.682536840113,9.21951065038229e-05,0,0,1,COMM_only
decode,360.6825409932543,360.6826328177676,9.182451333344943e-05,0,0,1,COMM_only
decode,360.6826328177676,360.6826468817676,1.4063999969948782e-05,0,1,1,PIM+COMM
decode,360.6826468817676,360.6827295366086,8.265484098046727e-05,0,0,1,COMM_only
decode,360.68273808941694,360.6827493177676,1.1228350672354281e-05,1,0,0,NPU_only
decode,360.6827493177676,360.6827557064222,6.388654583133757e-06,1,0,1,NPU+COMM
decode,360.6827557064222,360.68279691532086,4.1208898664990556e-05,0,0,1,COMM_only
decode,360.68284371475715,360.68293690986366,9.319510650129814e-05,0,0,1,COMM_only
decode,360.68321304786366,360.6832463427571,3.3294893455604324e-05,0,0,1,COMM_only
decode,360.6832463427571,360.6832604067571,1.4063999969948782e-05,0,1,1,PIM+COMM
decode,360.6832604067571,360.68330624297016,4.5836213075745036e-05,0,0,1,COMM_only
decode,360.6833190309702,360.68333664797547,1.761700525548804e-05,1,0,0,NPU_only
decode,360.68352375675704,360.683531881019,8.124261967168422e-06,0,1,1,PIM+COMM
decode,360.683531881019,360.6837544685234,0.0002225875043677661,0,0,1,COMM_only
decode,360.6838758365234,360.68390567786355,2.9841340165148722e-05,0,0,1,COMM_only
decode,360.68390567786355,360.6839197418635,1.4063999969948782e-05,0,1,1,PIM+COMM
decode,360.6839197418635,360.68392343407663,3.69221311302681e-06,0,0,1,COMM_only
decode,360.6839300780766,360.6839476950819,1.761700525548804e-05,1,0,0,NPU_only
decode,360.6843223698635,360.68433049412545,8.124261967168422e-06,0,1,1,PIM+COMM
decode,360.68433049412545,360.6846012625233,0.00027076839785422635,0,0,1,COMM_only
decode,360.6846012625233,360.68461532652327,1.4063999969948782e-05,0,1,1,PIM+COMM
decode,360.68461532652327,360.6846527807364,3.745421315670683e-05,0,0,1,COMM_only
decode,360.6846527807364,360.6846703977417,1.761700525548804e-05,1,0,1,NPU+COMM
decode,360.6846703977417,360.68474497584293,7.457810124833486e-05,0,0,1,COMM_only
decode,360.68474497584293,360.6847625928482,1.761700525548804e-05,1,0,1,NPU+COMM
decode,360.6847625928482,360.68483717094944,7.457810124833486e-05,0,0,1,COMM_only
decode,360.68483717094944,360.6848547879547,1.761700525548804e-05,1,0,1,NPU+COMM
decode,360.6848547879547,360.6849053058884,5.051793368693325e-05,0,0,1,COMM_only
decode,360.68492936605594,360.68495062831414,2.126225820120453e-05,1,0,0,NPU_only
decode,360.68495062831414,360.68501749400014,6.686568599434395e-05,1,0,1,NPU+COMM
decode,360.68501749400014,360.6850469765619,2.9482561785698636e-05,1,0,0,NPU_only
decode,360.6850469765619,360.6851138422479,6.686568599434395e-05,1,0,1,NPU+COMM
decode,360.6851138422479,360.6851433248097,2.9482561785698636e-05,1,0,0,NPU_only
decode,360.6851433248097,360.68518280452327,3.947971356410562e-05,1,0,1,NPU+COMM
decode,360.68518280452327,360.6851949231568,1.2118633549107471e-05,1,1,1,NPU+PIM+COMM
decode,360.6851949231568,360.68540288699126,0.00020796383444121602,1,0,1,NPU+COMM
decode,360.68540288699126,360.6854171467363,1.4259745057643158e-05,1,0,0,NPU_only
decode,360.6854171467363,360.6854312107363,1.4063999969948782e-05,1,1,0,NPU+PIM
decode,360.6854312107363,360.68543236955304,1.1588167581066955e-06,1,0,0,NPU_only
decode,360.68543236955304,360.68549821940655,6.584985351310024e-05,1,0,1,NPU+COMM
decode,360.68549821940655,360.6855287178008,3.049839426694234e-05,1,0,0,NPU_only
decode,360.6855287178008,360.6855370581992,8.340398380823899e-06,0,1,1,PIM+COMM
decode,360.6855370581992,360.6855370760137,1.781450009730179e-08,1,0,1,NPU+COMM
decode,360.6855370760137,360.68553871899246,1.6429787592642242e-06,0,0,1,COMM_only
decode,360.68553871899246,360.6855390531257,3.3413323308195686e-07,1,0,1,NPU+COMM
decode,360.6855390531257,360.6855498572936,1.0804167914102436e-05,1,1,1,NPU+PIM+COMM
decode,360.6855498572936,360.68571512963365,0.00016527234004115599,1,0,1,NPU+COMM
decode,360.68571512963365,360.68579512051497,7.999088131782628e-05,1,0,0,NPU_only
decode,360.68579512051497,360.68597153115616,0.00017641064118834038,1,0,1,NPU+COMM
decode,360.68597153115616,360.6859986887363,2.7157580120729108e-05,1,0,0,NPU_only
decode,360.6859986887363,360.6860094929042,1.0804167914102436e-05,1,1,1,NPU+PIM+COMM
decode,360.6860094929042,360.68622793267866,0.0002184397744713351,1,0,1,NPU+COMM
decode,360.68622793267866,360.6862330309493,5.098270662529103e-06,1,0,0,NPU_only
decode,360.6862330309493,360.6862470949493,1.4063999969948782e-05,1,1,0,NPU+PIM
decode,360.6862470949493,360.68630792356,6.0828610685348394e-05,1,0,0,NPU_only
decode,360.68630792356,360.68648433420117,0.00017641064118834038,1,0,1,NPU+COMM
decode,360.68648433420117,360.6865643250825,7.999088131782628e-05,1,0,0,NPU_only
decode,360.6865643250825,360.6867407357237,0.00017641064118834038,1,0,1,NPU+COMM
decode,360.6867407357237,360.6868145729493,7.383722561371542e-05,1,0,0,NPU_only
decode,360.6868145729493,360.6868181004951,3.5275458003525273e-06,1,1,1,NPU+PIM+COMM
decode,360.6868181004951,360.68700000600313,0.00018190550804320083,1,0,1,NPU+COMM
decode,360.68700000600313,360.68704891516234,4.89091592044133e-05,1,0,0,NPU_only
decode,360.68704891516234,360.6870629791623,1.4063999969948782e-05,1,1,0,NPU+PIM
decode,360.6870629791623,360.6870771281275,1.4148965192362084e-05,1,0,0,NPU_only
decode,360.6870771281275,360.6872535387687,0.00017641064118834038,1,0,1,NPU+COMM
decode,360.6872535387687,360.68733352965,7.999088131782628e-05,1,0,0,NPU_only
decode,360.68733352965,360.6875088136313,0.00017528398132071743,1,0,1,NPU+COMM
decode,360.6875088136313,360.6875900411403,8.122750898564846e-05,1,0,0,NPU_only
decode,360.6875900411403,360.6876304571623,4.041602198867622e-05,1,0,1,NPU+COMM
decode,360.6876304571623,360.6876337634734,3.3063111004594248e-06,1,1,1,NPU+PIM+COMM
decode,360.6876337634734,360.68786479937535,0.00023103590194750723,1,0,1,NPU+COMM
decode,360.68786479937535,360.68789851483075,3.3715455401761574e-05,1,1,1,NPU+PIM+COMM
decode,360.68789851483075,360.68802172664414,0.00012321181338847964,1,0,1,NPU+COMM
decode,360.68802172664414,360.6881028441853,8.111754118544923e-05,1,0,0,NPU_only
decode,360.6881028441853,360.68812728702915,2.4442843823635485e-05,0,1,1,PIM+COMM
decode,360.68812728702915,360.68812730484365,1.781450009730179e-08,1,0,1,NPU+COMM
decode,360.68812730484365,360.6881289478224,1.6429787592642242e-06,0,0,1,COMM_only
decode,360.6881289478224,360.68812928195564,3.3413323308195686e-07,1,0,1,NPU+COMM
decode,360.68812928195564,360.68813469421764,5.412261998571921e-06,1,1,1,NPU+PIM+COMM
decode,360.68813469421764,360.6881959243358,6.123011814906931e-05,1,0,1,NPU+COMM
decode,360.6881959243358,360.6882252960702,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6882252960702,360.68829227258357,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.68829227258357,360.68832164431797,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.68832164431797,360.68838862083135,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.68838862083135,360.68841799256575,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.68841799256575,360.6884849690791,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6884849690791,360.6885143408135,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6885143408135,360.6885813173269,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6885813173269,360.6886106890613,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6886106890613,360.6886776655747,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6886776655747,360.6887070373091,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6887070373091,360.68877401382247,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.68877401382247,360.68880338555687,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.68880338555687,360.68887036207025,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.68887036207025,360.68889973380465,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.68889973380465,360.688966710318,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.688966710318,360.6889960820524,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6889960820524,360.6890630585658,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6890630585658,360.6890924303002,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6890924303002,360.6891594068136,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6891594068136,360.689188778548,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.689188778548,360.68925575506137,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.68925575506137,360.68928512679577,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.68928512679577,360.68935210330915,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.68935210330915,360.68938147504355,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.68938147504355,360.6894484515569,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6894484515569,360.6894778232913,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6894778232913,360.6895447998047,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6895447998047,360.6895635600524,1.8760247712634737e-05,1,0,0,NPU_only
decode,360.6895635600524,360.6896705197869,0.00010695973446672724,1,0,1,NPU+COMM
decode,360.6896705197869,360.68977174904205,0.00010122925516498071,0,0,1,COMM_only
decode,360.68977302626547,360.6897906432707,1.761700525548804e-05,1,0,0,NPU_only
decode,360.6900453012913,360.6901374963978,9.21951065038229e-05,0,0,1,COMM_only
decode,360.6901416495391,360.69023347405243,9.182451333344943e-05,0,0,1,COMM_only
decode,360.69023347405243,360.6902475380524,1.4063999969948782e-05,0,1,1,PIM+COMM
decode,360.6902475380524,360.6903301928934,8.265484098046727e-05,0,0,1,COMM_only
decode,360.69033874570175,360.6903499740524,1.1228350672354281e-05,1,0,0,NPU_only
decode,360.6903499740524,360.690356362707,6.388654583133757e-06,1,0,1,NPU+COMM
decode,360.690356362707,360.6903975716057,4.1208898664990556e-05,0,0,1,COMM_only
decode,360.69044437104196,360.69053756614846,9.319510650129814e-05,0,0,1,COMM_only
decode,360.69081370414847,360.6908469990419,3.3294893455604324e-05,0,0,1,COMM_only
decode,360.6908469990419,360.6908610630419,1.4063999969948782e-05,0,1,1,PIM+COMM
decode,360.6908610630419,360.69090689925497,4.5836213075745036e-05,0,0,1,COMM_only
decode,360.690919687255,360.6909373042603,1.761700525548804e-05,1,0,0,NPU_only
decode,360.69112441304185,360.6911325373038,8.124261967168422e-06,0,1,1,PIM+COMM
decode,360.6911325373038,360.6913551248082,0.0002225875043677661,0,0,1,COMM_only
decode,360.6914764928082,360.69150633414836,2.9841340165148722e-05,0,0,1,COMM_only
decode,360.69150633414836,360.6915203981483,1.4063999969948782e-05,0,1,1,PIM+COMM
decode,360.6915203981483,360.69152409036144,3.69221311302681e-06,0,0,1,COMM_only
decode,360.69153073436144,360.6915483513667,1.761700525548804e-05,1,0,0,NPU_only
decode,360.6919230261483,360.69193115041026,8.124261967168422e-06,0,1,1,PIM+COMM
decode,360.69193115041026,360.6922019188081,0.00027076839785422635,0,0,1,COMM_only
decode,360.6922019188081,360.6922159828081,1.4063999969948782e-05,0,1,1,PIM+COMM
decode,360.6922159828081,360.69225343702124,3.745421315670683e-05,0,0,1,COMM_only
decode,360.69225343702124,360.6922710540265,1.761700525548804e-05,1,0,1,NPU+COMM
decode,360.6922710540265,360.69234563212774,7.457810124833486e-05,0,0,1,COMM_only
decode,360.69234563212774,360.692363249133,1.761700525548804e-05,1,0,1,NPU+COMM
decode,360.692363249133,360.69243782723424,7.457810124833486e-05,0,0,1,COMM_only
decode,360.69243782723424,360.6924554442395,1.761700525548804e-05,1,0,1,NPU+COMM
decode,360.6924554442395,360.6925059621732,5.051793368693325e-05,0,0,1,COMM_only
decode,360.69253002234075,360.69255128459895,2.126225820120453e-05,1,0,0,NPU_only
decode,360.69255128459895,360.69261815028494,6.686568599434395e-05,1,0,1,NPU+COMM
decode,360.69261815028494,360.69264763284673,2.9482561785698636e-05,1,0,0,NPU_only
decode,360.69264763284673,360.6927144985327,6.686568599434395e-05,1,0,1,NPU+COMM
decode,360.6927144985327,360.6927439810945,2.9482561785698636e-05,1,0,0,NPU_only
decode,360.6927439810945,360.6927834608081,3.947971356410562e-05,1,0,1,NPU+COMM
decode,360.6927834608081,360.6927955794416,1.2118633549107471e-05,1,1,1,NPU+PIM+COMM
decode,360.6927955794416,360.69300354327606,0.00020796383444121602,1,0,1,NPU+COMM
decode,360.69300354327606,360.6930178030211,1.4259745057643158e-05,1,0,0,NPU_only
decode,360.6930178030211,360.6930318670211,1.4063999969948782e-05,1,1,0,NPU+PIM
decode,360.6930318670211,360.69303302583785,1.1588167581066955e-06,1,0,0,NPU_only
decode,360.69303302583785,360.69309887569136,6.584985351310024e-05,1,0,1,NPU+COMM
decode,360.69309887569136,360.69312937408563,3.049839426694234e-05,1,0,0,NPU_only
decode,360.69312937408563,360.693137714484,8.340398380823899e-06,0,1,1,PIM+COMM
decode,360.693137714484,360.6931377322985,1.781450009730179e-08,1,0,1,NPU+COMM
decode,360.6931377322985,360.69313937527727,1.6429787592642242e-06,0,0,1,COMM_only
decode,360.69313937527727,360.6931397094105,3.3413323308195686e-07,1,0,1,NPU+COMM
decode,360.6931397094105,360.6931505135784,1.0804167914102436e-05,1,1,1,NPU+PIM+COMM
decode,360.6931505135784,360.69331578591846,0.00016527234004115599,1,0,1,NPU+COMM
decode,360.69331578591846,360.6933957767998,7.999088131782628e-05,1,0,0,NPU_only
decode,360.6933957767998,360.69357218744096,0.00017641064118834038,1,0,1,NPU+COMM
decode,360.69357218744096,360.6935993450211,2.7157580120729108e-05,1,0,0,NPU_only
decode,360.6935993450211,360.693610149189,1.0804167914102436e-05,1,1,1,NPU+PIM+COMM
decode,360.693610149189,360.69382858896347,0.0002184397744713351,1,0,1,NPU+COMM
decode,360.69382858896347,360.69383368723413,5.098270662529103e-06,1,0,0,NPU_only
decode,360.69383368723413,360.6938477512341,1.4063999969948782e-05,1,1,0,NPU+PIM
decode,360.6938477512341,360.6939085798448,6.0828610685348394e-05,1,0,0,NPU_only
decode,360.6939085798448,360.694084990486,0.00017641064118834038,1,0,1,NPU+COMM
decode,360.694084990486,360.6941649813673,7.999088131782628e-05,1,0,0,NPU_only
decode,360.6941649813673,360.6943413920085,0.00017641064118834038,1,0,1,NPU+COMM
decode,360.6943413920085,360.6944152292341,7.383722561371542e-05,1,0,0,NPU_only
decode,360.6944152292341,360.6944187567799,3.5275458003525273e-06,1,1,1,NPU+PIM+COMM
decode,360.6944187567799,360.69460066228794,0.00018190550804320083,1,0,1,NPU+COMM
decode,360.69460066228794,360.69464957144714,4.89091592044133e-05,1,0,0,NPU_only
decode,360.69464957144714,360.6946636354471,1.4063999969948782e-05,1,1,0,NPU+PIM
decode,360.6946636354471,360.6946777844123,1.4148965192362084e-05,1,0,0,NPU_only
decode,360.6946777844123,360.6948541950535,0.00017641064118834038,1,0,1,NPU+COMM
decode,360.6948541950535,360.6949341859348,7.999088131782628e-05,1,0,0,NPU_only
decode,360.6949341859348,360.69510946991613,0.00017528398132071743,1,0,1,NPU+COMM
decode,360.69510946991613,360.6951906974251,8.122750898564846e-05,1,0,0,NPU_only
decode,360.6951906974251,360.6952311134471,4.041602198867622e-05,1,0,1,NPU+COMM
decode,360.6952311134471,360.6952344197582,3.3063111004594248e-06,1,1,1,NPU+PIM+COMM
decode,360.6952344197582,360.69546545566016,0.00023103590194750723,1,0,1,NPU+COMM
decode,360.69546545566016,360.69549917111556,3.3715455401761574e-05,1,1,1,NPU+PIM+COMM
decode,360.69549917111556,360.69562238292895,0.00012321181338847964,1,0,1,NPU+COMM
decode,360.69562238292895,360.69570350047013,8.111754118544923e-05,1,0,0,NPU_only
decode,360.69570350047013,360.69572794331395,2.4442843823635485e-05,0,1,1,PIM+COMM
decode,360.69572794331395,360.69572796112845,1.781450009730179e-08,1,0,1,NPU+COMM
decode,360.69572796112845,360.6957296041072,1.6429787592642242e-06,0,0,1,COMM_only
decode,360.6957296041072,360.69572993824045,3.3413323308195686e-07,1,0,1,NPU+COMM
decode,360.69572993824045,360.69573535050245,5.412261998571921e-06,1,1,1,NPU+PIM+COMM
decode,360.69573535050245,360.6957965806206,6.123011814906931e-05,1,0,1,NPU+COMM
decode,360.6957965806206,360.695825952355,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.695825952355,360.6958929288684,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6958929288684,360.6959223006028,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6959223006028,360.69598927711615,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.69598927711615,360.69601864885055,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.69601864885055,360.69608562536393,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.69608562536393,360.69611499709833,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.69611499709833,360.6961819736117,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6961819736117,360.6962113453461,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6962113453461,360.6962783218595,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6962783218595,360.6963076935939,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6963076935939,360.6963746701073,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6963746701073,360.6964040418417,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6964040418417,360.69647101835506,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.69647101835506,360.69650039008945,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.69650039008945,360.69656736660284,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.69656736660284,360.69659673833723,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.69659673833723,360.6966637148506,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6966637148506,360.696693086585,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.696693086585,360.6967600630984,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6967600630984,360.6967894348328,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6967894348328,360.6968564113462,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6968564113462,360.6968857830806,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.6968857830806,360.69695275959396,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.69695275959396,360.69698213132835,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.69698213132835,360.69704910784174,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.69704910784174,360.69707847957613,2.9371734399319394e-05,1,0,0,NPU_only
decode,360.69707847957613,360.6971454560895,6.697651338072319e-05,1,0,1,NPU+COMM
decode,360.6971454560895,360.6971642163372,1.8760247712634737e-05,1,0,0,NPU_only
decode,360.6971642163372,360.6972711760717,0.00010695973446672724,1,0,1,NPU+COMM
decode,360.6972711760717,360.69737240532686,0.00010122925516498071,0,0,1,COMM_only
decode,360.6973736825503,360.69739129955553,1.761700525548804e-05,1,0,0,NPU_only
decode,360.6976459575761,360.69773815268263,9.21951065038229e-05,0,0,1,COMM_only
decode,360.6977423058239,360.69783413033724,9.182451333344943e-05,0,0,1,COMM_only
decode,360.69783413033724,360.6978481943372,1.4063999969948782e-05,0,1,1,PIM+COMM
decode,360.6978481943372,360.6979308491782,8.265484098046727e-05,0,0,1,COMM_only
decode,360.69793940198656,360.69795063033723,1.1228350672354281e-05,1,0,0,NPU_only
decode,360.69795063033723,360.6979570189918,6.388654583133757e-06,1,0,1,NPU+COMM
decode,360.6979570189918,360.6979982278905,4.1208898664990556e-05,0,0,1,COMM_only
decode,360.69804502732677,360.6981382224333,9.319510650129814e-05,0,0,1,COMM_only
decode,360.6984143604333,360.69844765532673,3.3294893455604324e-05,0,0,1,COMM_only
decode,360.69844765532673,360.6984617193267,1.4063999969948782e-05,0,1,1,PIM+COMM
decode,360.6984617193267,360.6985075555398,4.5836213075745036e-05,0,0,1,COMM_only
decode,360.6985203435398,360.6985379605451,1.761700525548804e-05,1,0,0,NPU_only
decode,360.69872506932666,360.6987331935886,8.124261967168422e-06,0,1,1,PIM+COMM
decode,360.6987331935886,360.698955781093,0.0002225875043677661,0,0,1,COMM_only
decode,360.699077149093,360.69910699043317,2.9841340165148722e-05,0,0,1,COMM_only
decode,360.69910699043317,360.69912105443314,1.4063999969948782e-05,0,1,1,PIM+COMM
decode,360.69912105443314,360.69912474664625,3.69221311302681e-06,0,0,1,COMM_only
decode,360.69913139064624,360.6991490076515,1.761700525548804e-05,1,0,0,NPU_only
decode,360.6995236824331,360.69953180669506,8.124261967168422e-06,0,1,1,PIM+COMM
decode,360.69953180669506,360.6998025750929,0.00027076839785422635,0,0,1,COMM_only
decode,360.6998025750929,360.6998166390929,1.4063999969948782e-05,0,1,1,PIM+COMM
decode,360.6998166390929,360.69985409330604,3.745421315670683e-05,0,0,1,COMM_only
decode,360.69985409330604,360.6998717103113,1.761700525548804e-05,1,0,1,NPU+COMM
decode,360.6998717103113,360.69994628841255,7.457810124833486e-05,0,0,1,COMM_only
decode,360.69994628841255,360.6999639054178,1.761700525548804e-05,1,0,1,NPU+COMM
decode,360.6999639054178,360.70003848351905,7.457810124833486e-05,0,0,1,COMM_only
decode,360.70003848351905,360.7000561005243,1.761700525548804e-05,1,0,1,NPU+COMM
decode,360.7000561005243,360.700106618458,5.051793368693325e-05,0,0,1,COMM_only
decode,360.70013067862556,360.70015194088376,2.126225820120453e-05,1,0,0,NPU_only
decode,360.70015194088376,360.70021880656975,6.686568599434395e-05,1,0,1,NPU+COMM
decode,360.70021880656975,360.70024828913154,2.9482561785698636e-05,1,0,0,NPU_only
decode,360.70024828913154,360.70031515481753,6.686568599434395e-05,1,0,1,NPU+COMM
decode,360.70031515481753,360.7003446373793,2.9482561785698636e-05,1,0,0,NPU_only
decode,360.7003446373793,360.7003841170929,3.947971356410562e-05,1,0,1,NPU+COMM
decode,360.7003841170929,360.70039623572643,1.2118633549107471e-05,1,1,1,NPU+PIM+COMM
decode,360.70039623572643,360.70060419956087,0.00020796383444121602,1,0,1,NPU+COMM
decode,360.70060419956087,360.70061845930593,1.4259745057643158e-05,1,0,0,NPU_only
decode,360.70061845930593,360.7006325233059,1.4063999969948782e-05,1,1,0,NPU+PIM
decode,360.7006325233059,360.70063368212266,1.1588167581066955e-06,1,0,0,NPU_only
decode,360.70063368212266,360.70069953197617,6.584985351310024e-05,1,0,1,NPU+COMM
decode,360.70069953197617,360.70073003037044,3.049839426694234e-05,1,0,0,NPU_only
decode,360.70073003037044,360.7007383707688,8.340398380823899e-06,0,1,1,PIM+COMM
decode,360.7007383707688,360.7007383885833,1.781450009730179e-08,1,0,1,NPU+COMM
decode,360.7007383885833,360.7007400315621,1.6429787592642242e-06,0,0,1,COMM_only
decode,360.7007400315621,360.7007403656953,3.3413323308195686e-07,1,0,1,NPU+COMM
decode,360.7007403656953,360.7007511698632,1.0804167914102436e-05,1,1,1,NPU+PIM+COMM
decode,360.7007511698632,360.70091644220327,0.00016527234004115599,1,0,1,NPU+COMM
decode,360.70091644220327,360.7009964330846,7.999088131782628e-05,1,0,0,NPU_only
decode,360.7009964330846,360.7011728437258,0.00017641064118834038,1,0,1,NPU+COMM
decode,360.7011728437258,360.7012000013059,2.7157580120729108e-05,1,0,0,NPU_only
decode,360.7012000013059,360.7012108054738,1.0804167914102436e-05,1,1,1,NPU+PIM+COMM
decode,360.7012108054738,360.7014292452483,0.0002184397744713351,1,0,1,NPU+COMM
decode,360.7014292452483,360.70143434351894,5.098270662529103e-06,1,0,0,NPU_only
decode,360.70143434351894,360.7014484075189,1.4063999969948782e-05,1,1,0,NPU+PIM
decode,360.7014484075189,360.7015092361296,6.0828610685348394e-05,1,0,0,NPU_only
decode,360.7015092361296,360.7016856467708,0.00017641064118834038,1,0,1,NPU+COMM
decode,360.7016856467708,360.7017656376521,7.999088131782628e-05,1,0,0,NPU_only
decode,360.7017656376521,360.7019420482933,0.00017641064118834038,1,0,1,NPU+COMM
decode,360.7019420482933,360.7020158855189,7.383722561371542e-05,1,0,0,NPU_only
decode,360.7020158855189,360.7020194130647,3.5275458003525273e-06,1,1,1,NPU+PIM+COMM
decode,360.7020194130647,360.70220131857275,0.00018190550804320083,1,0,1,NPU+COMM
decode,360.70220131857275,360.70225022773195,4.89091592044133e-05,1,0,0,NPU_only
decode,360.70225022773195,360.7022642917319,1.4063999969948782e-05,1,1,0,NPU+PIM
decode,360.7022642917319,360.7022784406971,1.4148965192362084e-05,1,0,0,NPU_only
decode,360.7022784406971,360.7024548513383,0.00017641064118834038,1,0,1,NPU+COMM
decode,360.7024548513383,360.7025348422196,7.999088131782628e-05,1,0,0,NPU_only
decode,360.7025348422196,360.70271012620094,0.00017528398132071743,1,0,1,NPU+COMM
decode,360.70271012620094,360.7027913537099,8.122750898564846e-05,1,0,0,NPU_only
decode,360.7027913537099,360.7028317697319,4.041602198867622e-05,1,0,1,NPU+COMM
decode,360.7028317697319,360.702835076043,3.3063111004594248e-06,1,1,1,NPU+PIM+COMM
decode,360.702835076043,360.70306611194496,0.00023103590194750723,1,0,1,NPU+COMM
decode,360.70306611194496,360.70309982740037,3.3715455401761574e-05,1,1,1,NPU+PIM+COMM
