phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,22.539616720559323,22.539622617406877,5.8968475542542365e-06,1,0,1,NPU+COMM
decode,22.539622617406877,22.53963793272871,1.5315321832076734e-05,1,1,1,NPU+PIM+COMM
decode,22.53963793272871,22.53970239245905,6.445973033919472e-05,0,1,1,PIM+COMM
decode,22.53970239245905,22.539703097259046,7.047999979192809e-07,0,1,0,PIM_only
decode,22.539703097259046,22.539716114614066,1.3017355019684373e-05,0,1,1,PIM+COMM
decode,22.539716114614066,22.53972487757886,8.762964792907724e-06,0,0,1,COMM_only
decode,22.53972487757886,22.539726331067342,1.4534884833494743e-06,0,1,1,PIM+COMM
decode,22.539726331067342,22.53974512252412,1.879145677818883e-05,1,1,1,NPU+PIM+COMM
decode,22.53974512252412,22.539792436319082,4.7313794961922895e-05,0,1,1,PIM+COMM
decode,22.539792436319082,22.539794431245618,1.994926535076047e-06,0,0,1,COMM_only
decode,22.539794431245618,22.53980340370429,8.972458672928951e-06,0,1,1,PIM+COMM
decode,22.53980340370429,22.539803907970956,5.042666657573136e-07,0,1,0,PIM_only
decode,22.539803907970956,22.53982808643932,2.4178468365221306e-05,0,1,1,PIM+COMM
decode,22.53982808643932,22.539841609084977,1.3522645655683618e-05,1,1,1,NPU+PIM+COMM
decode,22.539841609084977,22.539843604011512,1.994926535076047e-06,1,0,1,NPU+COMM
decode,22.539843604011512,22.5398468778961,3.2738845874291655e-06,1,1,1,NPU+PIM+COMM
decode,22.5398468778961,22.539898183322915,5.130542681541783e-05,0,1,1,PIM+COMM
decode,22.539898183322915,22.53992889715123,3.0713828316208946e-05,0,0,1,COMM_only
decode,22.53992889715123,22.53994768860801,1.879145677818883e-05,1,0,1,NPU+COMM
decode,22.53994768860801,22.54001019310922,6.250450121214612e-05,0,0,1,COMM_only
decode,22.54001019310922,22.54002970786314,1.9514753919480654e-05,0,1,1,PIM+COMM
decode,22.54002970786314,22.540050920032527,2.121216938633097e-05,1,1,1,NPU+PIM+COMM
decode,22.540050920032527,22.54007230859121,2.1388558682389203e-05,0,1,1,PIM+COMM
decode,22.54007230859121,22.540112453281203,4.0144689993582006e-05,0,0,1,COMM_only
decode,22.540112453281203,22.54013931837116,2.6865089957084365e-05,0,1,1,PIM+COMM
decode,22.54013931837116,22.54014910239356,9.784022399372816e-06,1,1,1,NPU+PIM+COMM
decode,22.54014910239356,22.540159050968505,9.948574945184419e-06,1,0,1,NPU+COMM
decode,22.540159050968505,22.540222801368557,6.375040005224264e-05,0,0,1,COMM_only
decode,22.540222801368557,22.540238124350896,1.5322982338972224e-05,0,1,1,PIM+COMM
decode,22.540238124350896,22.540238628617562,5.042666657573136e-07,0,1,0,PIM_only
decode,22.540238628617562,22.540262807085927,2.4178468365221306e-05,0,1,1,PIM+COMM
decode,22.540262807085927,22.540269865900488,7.058814560423343e-06,1,1,1,NPU+PIM+COMM
decode,22.540269865900488,22.540271860827023,1.994926535076047e-06,1,0,1,NPU+COMM
decode,22.540271860827023,22.540282082685227,1.0221858204317869e-05,1,1,1,NPU+PIM+COMM
decode,22.540282082685227,22.540294153353173,1.2070667946062485e-05,0,1,1,PIM+COMM
decode,22.540294153353173,22.540318596197082,2.4442843908900613e-05,1,0,1,NPU+COMM
decode,22.540318596197082,22.540320591123617,1.994926535076047e-06,0,0,1,COMM_only
decode,22.540320591123617,22.54035076215849,3.017103487223949e-05,0,1,1,PIM+COMM
decode,22.54035076215849,22.540363617797837,1.2855639347719716e-05,0,0,1,COMM_only
decode,22.540363617797837,22.540382893397137,1.927559929981726e-05,1,0,1,NPU+COMM
decode,22.540382893397137,22.540463412677262,8.051928012520193e-05,0,0,1,COMM_only
decode,22.540463412677262,22.54048084512829,1.743245102758806e-05,1,0,1,NPU+COMM
decode,22.54048084512829,22.54048462484665,3.7797183587429117e-06,1,1,1,NPU+PIM+COMM
decode,22.54048462484665,22.540549084576988,6.445973033919472e-05,0,1,1,PIM+COMM
decode,22.540549084576988,22.540549789376986,7.047999979192809e-07,0,1,0,PIM_only
decode,22.540549789376986,22.540551084872213,1.2954952275379128e-06,0,1,1,PIM+COMM
decode,22.540551084872213,22.54057302318528,2.193831306840366e-05,0,0,1,COMM_only
decode,22.54057302318528,22.540585791661673,1.2768476391755712e-05,1,0,1,NPU+COMM
decode,22.540585791661673,22.54059181464206,6.022980386433119e-06,1,1,1,NPU+PIM+COMM
decode,22.54059181464206,22.540633982853475,4.216821141511673e-05,0,1,1,PIM+COMM
decode,22.540633982853475,22.54063597778001,1.994926535076047e-06,0,0,1,COMM_only
decode,22.54063597778001,22.54065009582223,1.4118042219735116e-05,0,1,1,PIM+COMM
decode,22.54065009582223,22.540650600088895,5.042666657573136e-07,0,1,0,PIM_only
decode,22.540650600088895,22.54067477855726,2.4178468365221306e-05,0,1,1,PIM+COMM
decode,22.54067477855726,22.54068315561937,8.377062108877453e-06,1,1,1,NPU+PIM+COMM
decode,22.54068315561937,22.540685150545904,1.994926535076047e-06,1,0,1,NPU+COMM
decode,22.540685150545904,22.54069357001404,8.41946813423533e-06,1,1,1,NPU+PIM+COMM
decode,22.54069357001404,22.540739729857307,4.615984326861167e-05,0,1,1,PIM+COMM
decode,22.540739729857307,22.54077558926917,3.585941186301511e-05,0,0,1,COMM_only
decode,22.54077558926917,22.54079486486847,1.927559929981726e-05,1,0,1,NPU+COMM
decode,22.54079486486847,22.540842024570964,4.71597024933601e-05,0,0,1,COMM_only
decode,22.540842024570964,22.54087639998108,3.437541011663825e-05,0,1,1,PIM+COMM
decode,22.54087639998108,22.540897612150467,2.121216938633097e-05,1,1,1,NPU+PIM+COMM
decode,22.540897612150467,22.540913855125602,1.6242975135583038e-05,0,1,1,PIM+COMM
decode,22.540913855125602,22.540953999815596,4.0144689993582006e-05,0,0,1,COMM_only
decode,22.540953999815596,22.5409860104891,3.201067350389053e-05,0,1,1,PIM+COMM
decode,22.5409860104891,22.540990648927952,4.638438852566651e-06,1,1,1,NPU+PIM+COMM
decode,22.540990648927952,22.541005743086444,1.5094158491990584e-05,1,0,1,NPU+COMM
decode,22.541005743086444,22.54106434790295,5.8604816505436474e-05,0,0,1,COMM_only
decode,22.54106434790295,22.541084816468835,2.046856588577839e-05,0,1,1,PIM+COMM
decode,22.541084816468835,22.5410853207355,5.042666657573136e-07,0,1,0,PIM_only
decode,22.5410853207355,22.54108696959097,1.648855469937871e-06,0,1,1,PIM+COMM
decode,22.54108696959097,22.541113407361415,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.541113407361415,22.541128774803166,1.5367441751124034e-05,1,1,1,NPU+PIM+COMM
decode,22.541128774803166,22.541134573227694,5.798424528080659e-06,0,1,1,PIM+COMM
decode,22.541134573227694,22.541159016071603,2.4442843908900613e-05,1,0,1,NPU+COMM
decode,22.541159016071603,22.541161010998138,1.994926535076047e-06,0,0,1,COMM_only
decode,22.541161010998138,22.54119118203301,3.017103487223949e-05,0,1,1,PIM+COMM
decode,22.54119118203301,22.541210309915776,1.9127882765701543e-05,0,0,1,COMM_only
decode,22.541210309915776,22.541229585515076,1.927559929981726e-05,1,0,1,NPU+COMM
decode,22.541229585515076,22.5413101047952,8.051928012520193e-05,0,0,1,COMM_only
decode,22.5413101047952,22.54132126500281,1.1160207609606232e-05,1,0,1,NPU+COMM
decode,22.54132126500281,22.541331316964587,1.0051961776724738e-05,1,1,1,NPU+PIM+COMM
decode,22.541331316964587,22.541391504746734,6.018778214667009e-05,0,1,1,PIM+COMM
decode,22.541391504746734,22.541395776694927,4.271948192524633e-06,0,0,1,COMM_only
decode,22.541396481494925,22.54141971530322,2.323380829594157e-05,0,0,1,COMM_only
decode,22.54141971530322,22.541426211536194,6.4962329737738855e-06,1,0,1,NPU+COMM
decode,22.541426211536194,22.54143850676,1.2295223804414945e-05,1,1,1,NPU+PIM+COMM
decode,22.54143850676,22.541474402727996,3.58959679971349e-05,0,1,1,PIM+COMM
decode,22.541474402727996,22.54147639765453,1.994926535076047e-06,0,0,1,COMM_only
decode,22.54147639765453,22.54149678794017,2.0390285637716943e-05,0,1,1,PIM+COMM
decode,22.54149678794017,22.541497292206834,5.042666657573136e-07,0,1,0,PIM_only
decode,22.541497292206834,22.5415214706752,2.4178468365221306e-05,0,1,1,PIM+COMM
decode,22.5415214706752,22.54152357549389,2.1048186908956268e-06,1,1,1,NPU+PIM+COMM
decode,22.54152357549389,22.541525570420426,1.994926535076047e-06,1,0,1,NPU+COMM
decode,22.541525570420426,22.541540262131978,1.4691711552217157e-05,1,1,1,NPU+PIM+COMM
decode,22.541540262131978,22.541597657783914,5.739565193607632e-05,0,1,1,PIM+COMM
decode,22.541597657783914,22.54162228138711,2.462360319555046e-05,0,0,1,COMM_only
decode,22.54162228138711,22.541643493556496,2.121216938633097e-05,1,0,1,NPU+COMM
decode,22.541643493556496,22.541692159518135,4.866596163921599e-05,0,0,1,COMM_only
decode,22.541692159518135,22.54173189189513,3.973237699383958e-05,0,1,1,PIM+COMM
decode,22.54173189189513,22.541750683351907,1.879145677818883e-05,1,1,1,NPU+PIM+COMM
decode,22.541750683351907,22.54177178305221,2.1099700301618896e-05,0,1,1,PIM+COMM
decode,22.54177178305221,22.541794419690117,2.2636637908135526e-05,0,0,1,COMM_only
decode,22.541794419690117,22.54182512929351,3.070960339357498e-05,0,1,1,PIM+COMM
decode,22.54182512929351,22.54183270260704,7.573313528297376e-06,0,0,1,COMM_only
decode,22.54183270260704,22.541852435204383,1.9732597344557234e-05,1,0,1,NPU+COMM
decode,22.541852435204383,22.54190476777747,5.233257308745465e-05,0,0,1,COMM_only
decode,22.54190476777747,22.5419518323094,4.706453193037419e-05,0,1,1,PIM+COMM
decode,22.5419518323094,22.541953827235936,1.994926535076047e-06,0,0,1,COMM_only
decode,22.541953827235936,22.541956191321805,2.3640858692886013e-06,0,1,1,PIM+COMM
decode,22.541956191321805,22.541975466921105,1.927559929981726e-05,1,1,1,NPU+PIM+COMM
decode,22.541975466921105,22.541976119762086,6.52840981274494e-07,0,1,1,PIM+COMM
decode,22.541976119762086,22.542000562605995,2.4442843908900613e-05,1,0,1,NPU+COMM
decode,22.542000562605995,22.54200255753253,1.994926535076047e-06,0,0,1,COMM_only
decode,22.54200255753253,22.542057002033715,5.4444501184747196e-05,0,1,1,PIM+COMM
decode,22.542057002033715,22.54207222236137,1.5220327654219545e-05,1,1,1,NPU+PIM+COMM
decode,22.54207222236137,22.542075793490493,3.5711291239692855e-06,1,0,1,NPU+COMM
decode,22.542075793490493,22.542157812745625,8.201925513162678e-05,0,0,1,COMM_only
decode,22.542157812745625,22.542160447390074,2.6346444492730825e-06,1,0,1,NPU+COMM
decode,22.542160447390074,22.54217902491501,1.8577524937057888e-05,1,1,1,NPU+PIM+COMM
decode,22.54217902491501,22.542235749835697,5.6724920685979896e-05,0,1,1,PIM+COMM
decode,22.542235749835697,22.54226636318154,3.06133458423119e-05,0,0,1,COMM_only
decode,22.542266867448205,22.542267758070587,8.906223811777636e-07,0,0,1,COMM_only
decode,22.542267758070587,22.542268367913714,6.098431271084337e-07,0,1,1,PIM+COMM
decode,22.542268367913714,22.542287616368537,1.9248454822928807e-05,1,1,1,NPU+PIM+COMM
decode,22.542287616368537,22.542334572684073,4.695631553630619e-05,0,1,1,PIM+COMM
decode,22.542334572684073,22.542336567610608,1.994926535076047e-06,0,0,1,COMM_only
decode,22.542336567610608,22.54235886013676,2.2292526150380354e-05,0,1,1,PIM+COMM
decode,22.54235886013676,22.542383302980667,2.4442843908900613e-05,1,0,1,NPU+COMM
decode,22.542383302980667,22.542385297907202,1.994926535076047e-06,0,0,1,COMM_only
decode,22.542385297907202,22.54239185662848,6.558721278082658e-06,0,1,1,PIM+COMM
decode,22.54239185662848,22.54241113222778,1.927559929981726e-05,1,1,1,NPU+PIM+COMM
decode,22.54241113222778,22.54245496273604,4.3830508261066825e-05,0,1,1,PIM+COMM
decode,22.54245496273604,22.54249266734039,3.7704604348931525e-05,0,0,1,COMM_only
decode,22.54249266734039,22.542514363652298,2.1696311907959398e-05,1,0,1,NPU+COMM
decode,22.542514363652298,22.54254217193226,2.7808279963181803e-05,0,0,1,COMM_only
decode,22.54254217193226,22.5426049824677,6.281053543943926e-05,0,1,1,PIM+COMM
decode,22.5426049824677,22.54261849021037,1.350774266839494e-05,1,1,1,NPU+PIM+COMM
decode,22.54261849021037,22.542624230922524,5.740712154533867e-06,1,0,1,NPU+COMM
decode,22.542624230922524,22.54265049844526,2.626752273471311e-05,0,0,1,COMM_only
decode,22.54265049844526,22.542692870214836,4.237176957744282e-05,0,1,1,PIM+COMM
decode,22.542692870214836,22.542717313058745,2.4442843908900613e-05,1,0,1,NPU+COMM
decode,22.542717313058745,22.54271930798528,1.994926535076047e-06,0,0,1,COMM_only
decode,22.54271930798528,22.542728471182468,9.16319718768932e-06,0,1,1,PIM+COMM
decode,22.542728471182468,22.54274047385156,1.2002669091515372e-05,1,1,1,NPU+PIM+COMM
decode,22.54274047385156,22.542764916695468,2.4442843908900613e-05,1,0,1,NPU+COMM
decode,22.542764916695468,22.542766911622003,1.994926535076047e-06,0,0,1,COMM_only
decode,22.542766911622003,22.542829281894377,6.237027237432358e-05,0,1,1,PIM+COMM
decode,22.542829281894377,22.542836576450842,7.294556464643165e-06,1,1,1,NPU+PIM+COMM
decode,22.542836576450842,22.542848073351156,1.1496900313545666e-05,1,0,1,NPU+COMM
decode,22.542848073351156,22.542924801479547,7.672812839132348e-05,0,0,1,COMM_only
decode,22.542924801479547,22.542930092606287,5.291126740303298e-06,0,1,1,PIM+COMM
decode,22.542930092606287,22.542951304775674,2.121216938633097e-05,1,1,1,NPU+PIM+COMM
decode,22.542951304775674,22.54300010392517,4.8799149496403516e-05,0,1,1,PIM+COMM
decode,22.54300010392517,22.54303211216006,3.200823488924698e-05,0,0,1,COMM_only
decode,22.54303211216006,22.543038643042202,6.530882142641303e-06,0,1,1,PIM+COMM
decode,22.543038643042202,22.543039147308868,5.042666657573136e-07,0,1,0,PIM_only
decode,22.543039147308868,22.543040647774376,1.5004655082861973e-06,0,1,1,PIM+COMM
decode,22.543040647774376,22.5430598962292,1.9248454822928807e-05,1,1,1,NPU+PIM+COMM
decode,22.5430598962292,22.543098926773546,3.903054434672981e-05,0,1,1,PIM+COMM
decode,22.543098926773546,22.54310092170008,1.994926535076047e-06,0,0,1,COMM_only
decode,22.54310092170008,22.54312321422623,2.2292526150380354e-05,0,1,1,PIM+COMM
decode,22.54312321422623,22.54314765707014,2.4442843908900613e-05,1,0,1,NPU+COMM
decode,22.54314765707014,22.543149651996675,1.994926535076047e-06,0,0,1,COMM_only
decode,22.543149651996675,22.543164136489143,1.4484492467659038e-05,0,1,1,PIM+COMM
decode,22.543164136489143,22.543183412088442,1.927559929981726e-05,1,1,1,NPU+PIM+COMM
decode,22.543183412088442,22.543219316825514,3.5904737071490445e-05,0,1,1,PIM+COMM
decode,22.543219316825514,22.543264947201052,4.5630375538507906e-05,0,0,1,COMM_only
decode,22.543264947201052,22.54328664351296,2.1696311907959398e-05,1,0,1,NPU+COMM
decode,22.54328664351296,22.543306526021734,1.9882508773605423e-05,0,0,1,COMM_only
decode,22.543306526021734,22.543377262328363,7.073630662901564e-05,0,1,1,PIM+COMM
decode,22.543377262328363,22.543382844299842,5.581971478818559e-06,1,1,1,NPU+PIM+COMM
decode,22.543382844299842,22.543396510783186,1.3666483344110247e-05,1,0,1,NPU+COMM
decode,22.543396510783186,22.54341485253473,1.834175154513673e-05,0,0,1,COMM_only
decode,22.54341485253473,22.543481667148217,6.681461348634343e-05,0,1,1,PIM+COMM
decode,22.543481667148217,22.543483662074753,1.994926535076047e-06,0,0,1,COMM_only
decode,22.543483662074753,22.54350075104313,1.70889683772657e-05,0,1,1,PIM+COMM
decode,22.54350075104313,22.543505954600903,5.203557773114653e-06,1,1,1,NPU+PIM+COMM
decode,22.543505954600903,22.543530397444812,2.4442843908900613e-05,1,0,1,NPU+COMM
decode,22.543530397444812,22.543532392371347,1.994926535076047e-06,0,0,1,COMM_only
decode,22.543532392371347,22.54360156175504,6.91693836927243e-05,0,1,1,PIM+COMM
decode,22.54360156175504,22.543602057200186,4.954451462424458e-07,1,1,1,NPU+PIM+COMM
decode,22.543602057200186,22.543620353211818,1.8296011631946385e-05,1,0,1,NPU+COMM
decode,22.543620353211818,22.54369028222889,6.992901707292276e-05,0,0,1,COMM_only
decode,22.54369028222889,22.54370237246695,1.2090238058704017e-05,0,1,1,PIM+COMM
decode,22.54370237246695,22.543723584636336,2.121216938633097e-05,1,1,1,NPU+PIM+COMM
decode,22.543723584636336,22.543761096951044,3.751231470872085e-05,0,1,1,PIM+COMM
decode,22.543761096951044,22.543797592909403,3.6495958358528924e-05,0,0,1,COMM_only
decode,22.543797592909403,22.54384857381661,5.098090720778714e-05,0,1,1,PIM+COMM
decode,22.54384857381661,22.543867822271434,1.9248454822928807e-05,1,1,1,NPU+PIM+COMM
decode,22.543867822271434,22.54386935492645,1.53265501623423e-06,0,1,1,PIM+COMM
decode,22.54386935492645,22.543871349852985,1.994926535076047e-06,0,0,1,COMM_only
decode,22.543871349852985,22.543893642379135,2.2292526150380354e-05,0,1,1,PIM+COMM
decode,22.543893642379135,22.543918085223044,2.4442843908900613e-05,1,0,1,NPU+COMM
decode,22.543918085223044,22.54392008014958,1.994926535076047e-06,0,0,1,COMM_only
decode,22.54392008014958,22.543972062531378,5.198238179815462e-05,0,1,1,PIM+COMM
decode,22.543972062531378,22.543974659460982,2.5969296046923773e-06,1,1,1,NPU+PIM+COMM
decode,22.543974659460982,22.543990853988156,1.6194527173496454e-05,1,0,1,NPU+COMM
decode,22.543990853988156,22.544072873243287,8.201925513162678e-05,0,0,1,COMM_only
decode,22.544072873243287,22.544083020515654,1.0147272366367588e-05,1,0,1,NPU+COMM
decode,22.544083020515654,22.544094085412674,1.1064897019963382e-05,1,1,1,NPU+PIM+COMM
decode,22.544094085412674,22.544158545143013,6.445973033919472e-05,0,1,1,PIM+COMM
decode,22.544158545143013,22.54415924994301,7.047999979192809e-07,0,1,0,PIM_only
decode,22.54415924994301,22.544176517722843,1.7267779831797725e-05,0,1,1,PIM+COMM
decode,22.544176517722843,22.544182483751307,5.966028464143847e-06,0,0,1,COMM_only
decode,22.544182483751307,22.544185280687635,2.796936328763877e-06,1,0,1,NPU+COMM
decode,22.544185280687635,22.544201275208085,1.5994520449424954e-05,1,1,1,NPU+PIM+COMM
decode,22.544201275208085,22.54425283942786,5.1564219774036246e-05,0,1,1,PIM+COMM
decode,22.54425283942786,22.544254834354394,1.994926535076047e-06,0,0,1,COMM_only
decode,22.544254834354394,22.544276936367883,2.2102013488733974e-05,0,1,1,PIM+COMM
decode,22.544276936367883,22.54427744063455,5.042666657573136e-07,0,1,0,PIM_only
decode,22.54427744063455,22.544284239123286,6.798488737302932e-06,0,1,1,PIM+COMM
decode,22.544284239123286,22.544302012193754,1.777307046779697e-05,1,1,1,NPU+PIM+COMM
decode,22.544302012193754,22.54430323039908,1.2182053268361415e-06,1,0,1,NPU+COMM
decode,22.54430323039908,22.54430400712029,7.767212082399055e-07,0,0,1,COMM_only
decode,22.54430400712029,22.54435858643169,5.4579311402847e-05,0,1,1,PIM+COMM
decode,22.54435858643169,22.544402429814824,4.384338313201397e-05,0,0,1,COMM_only
decode,22.544402429814824,22.54442412612673,2.1696311907959398e-05,1,0,1,NPU+COMM
decode,22.54442412612673,22.544470596217998,4.6470091266570535e-05,0,0,1,COMM_only
decode,22.544470596217998,22.544513800282065,4.32040640667708e-05,0,1,1,PIM+COMM
decode,22.544513800282065,22.544528731337838,1.4931055773104163e-05,1,1,1,NPU+PIM+COMM
decode,22.544528731337838,22.544532711699986,3.980362148325867e-06,1,1,0,NPU+PIM
decode,22.544532711699986,22.544533075881365,3.641813783872294e-07,1,0,0,NPU_only
decode,22.544533075881365,22.54457285638998,3.9780508615194776e-05,0,0,1,COMM_only
decode,22.54457285638998,22.544636133099218,6.327670923766959e-05,0,1,1,PIM+COMM
decode,22.544636133099218,22.544638128025753,1.994926535076047e-06,0,0,1,COMM_only
decode,22.544638128025753,22.544650762306237,1.2634280484036253e-05,0,1,1,PIM+COMM
decode,22.544650762306237,22.544651266572902,5.042666657573136e-07,0,1,0,PIM_only
decode,22.544651266572902,22.54465806506164,6.798488737302932e-06,0,1,1,PIM+COMM
decode,22.54465806506164,22.544677056337434,1.899127579463311e-05,1,1,1,NPU+PIM+COMM
decode,22.544677056337434,22.544685305865112,8.249527677861579e-06,0,1,1,PIM+COMM
decode,22.544685305865112,22.544687300791647,1.994926535076047e-06,0,0,1,COMM_only
decode,22.544687300791647,22.54474188010305,5.4579311402847e-05,0,1,1,PIM+COMM
decode,22.54474188010305,22.544776255753177,3.437565012731625e-05,0,0,1,COMM_only
decode,22.544776255753177,22.544795047209956,1.879145677818883e-05,1,0,1,NPU+COMM
decode,22.544795047209956,22.544853889889357,5.884267940103882e-05,0,0,1,COMM_only
decode,22.544853889889357,22.544877066465087,2.3176575730587956e-05,0,1,1,PIM+COMM
decode,22.544877066465087,22.544898278634474,2.121216938633097e-05,1,1,1,NPU+PIM+COMM
decode,22.544898278634474,22.544916005371345,1.77267368712819e-05,0,1,1,PIM+COMM
decode,22.544916005371345,22.54495615006134,4.0144689993582006e-05,0,0,1,COMM_only
decode,22.54495615006134,22.544986676973107,3.052691176819167e-05,0,1,1,PIM+COMM
decode,22.544986676973107,22.544986859664732,1.826916253833133e-07,1,1,1,NPU+PIM+COMM
decode,22.544986859664732,22.54500640957045,1.954990571917392e-05,1,0,1,NPU+COMM
decode,22.54500640957045,22.545066498148692,6.008857824113534e-05,0,0,1,COMM_only
decode,22.545066498148692,22.545085482952842,1.8984804150079526e-05,0,1,1,PIM+COMM
decode,22.545085482952842,22.545085987219508,5.042666657573136e-07,0,1,0,PIM_only
decode,22.545085987219508,22.545110165687873,2.4178468365221306e-05,0,1,1,PIM+COMM
decode,22.545110165687873,22.545113562680623,3.3969927493160412e-06,1,1,1,NPU+PIM+COMM
decode,22.545113562680623,22.545115557607158,1.994926535076047e-06,1,0,1,NPU+COMM
decode,22.545115557607158,22.545129441287173,1.388368001542517e-05,1,1,1,NPU+PIM+COMM
decode,22.545129441287173,22.545137850133308,8.408846134955184e-06,0,1,1,PIM+COMM
decode,22.545137850133308,22.545162292977217,2.4442843908900613e-05,1,0,1,NPU+COMM
decode,22.545162292977217,22.545164287903752,1.994926535076047e-06,0,0,1,COMM_only
decode,22.545164287903752,22.545194458938624,3.017103487223949e-05,0,1,1,PIM+COMM
decode,22.545194458938624,22.545210976399783,1.6517461158827018e-05,0,0,1,COMM_only
decode,22.545210976399783,22.545230251999083,1.927559929981726e-05,1,0,1,NPU+COMM
decode,22.545230251999083,22.54531077127921,8.051928012520193e-05,0,0,1,COMM_only
decode,22.54531077127921,22.545324541908425,1.3770629216480756e-05,1,0,1,NPU+COMM
decode,22.545324541908425,22.545331983448595,7.441540169850214e-06,1,1,1,NPU+PIM+COMM
decode,22.545331983448595,22.545394781652348,6.279820375354461e-05,0,1,1,PIM+COMM
decode,22.545394781652348,22.545396443178934,1.6615265856501082e-06,0,0,1,COMM_only
decode,22.54539714797893,22.545420381787228,2.323380829594157e-05,0,0,1,COMM_only
decode,22.545420381787228,22.54542948844181,9.10665458064841e-06,1,0,1,NPU+COMM
decode,22.54542948844181,22.545439173244006,9.68480219754042e-06,1,1,1,NPU+PIM+COMM
decode,22.545439173244006,22.54547767963361,3.850638960400943e-05,0,1,1,PIM+COMM
decode,22.54547767963361,22.545479674560145,1.994926535076047e-06,0,0,1,COMM_only
decode,22.545479674560145,22.545497454424176,1.7779864030842418e-05,0,1,1,PIM+COMM
decode,22.545497454424176,22.54549795869084,5.042666657573136e-07,0,1,0,PIM_only
decode,22.54549795869084,22.545522137159207,2.4178468365221306e-05,0,1,1,PIM+COMM
decode,22.545522137159207,22.545526852399504,4.715240297770151e-06,1,1,1,NPU+PIM+COMM
decode,22.545526852399504,22.54552884732604,1.994926535076047e-06,1,0,1,NPU+COMM
decode,22.54552884732604,22.545540928615985,1.2081289945342633e-05,1,1,1,NPU+PIM+COMM
decode,22.545540928615985,22.545600934689528,6.0006073542950844e-05,0,1,1,PIM+COMM
decode,22.545600934689528,22.545622947871117,2.2013181588675934e-05,0,0,1,COMM_only
decode,22.545622947871117,22.545644644183024,2.1696311907959398e-05,1,0,1,NPU+COMM
decode,22.545644644183024,22.5456857213511,4.107716807411066e-05,0,0,1,COMM_only
decode,22.5456857213511,22.545732558379136,4.6837028037316486e-05,0,1,1,PIM+COMM
decode,22.545732558379136,22.545746917765207,1.435938607130538e-05,1,1,1,NPU+PIM+COMM
decode,22.545746917765207,22.545751349835914,4.432070706883451e-06,1,0,1,NPU+COMM
decode,22.545751349835914,22.5457524382698,1.0884338870198462e-06,0,0,1,COMM_only
decode,22.5457524382698,22.545775059957823,2.2621688021473574e-05,0,1,1,PIM+COMM
decode,22.545775059957823,22.54579769659573,2.2636637908135526e-05,0,0,1,COMM_only
decode,22.54579769659573,22.545828406199124,3.070960339357498e-05,0,1,1,PIM+COMM
decode,22.545828406199124,22.545833369091046,4.962891921422852e-06,0,0,1,COMM_only
decode,22.545833369091046,22.54585310168839,1.9732597344557234e-05,1,0,1,NPU+COMM
decode,22.54585310168839,22.545908044683085,5.494299469432917e-05,0,0,1,COMM_only
decode,22.545908044683085,22.545955109215015,4.706453193037419e-05,0,1,1,PIM+COMM
decode,22.545955109215015,22.545956857805812,1.7485907974901238e-06,0,0,1,COMM_only
decode,22.545956857805812,22.54595710414155,2.463357375859232e-07,1,0,1,NPU+COMM
decode,22.54595710414155,22.545976133405112,1.9029263562231336e-05,1,1,1,NPU+PIM+COMM
decode,22.545976133405112,22.5459793966677,3.2632625881490185e-06,0,1,1,PIM+COMM
decode,22.5459793966677,22.54600383951161,2.4442843908900613e-05,1,0,1,NPU+COMM
decode,22.54600383951161,22.546005834438144,1.994926535076047e-06,0,0,1,COMM_only
decode,22.546005834438144,22.546057668517722,5.183407957787267e-05,0,1,1,PIM+COMM
decode,22.546057668517722,22.546075499266983,1.783074926109407e-05,1,1,1,NPU+PIM+COMM
decode,22.546075499266983,22.5460764599745,9.60707517094761e-07,1,0,1,NPU+COMM
decode,22.5460764599745,22.546158479229632,8.201925513162678e-05,0,0,1,COMM_only
decode,22.546158479229632,22.546162708463203,4.2292335713511875e-06,1,0,1,NPU+COMM
decode,22.546162708463203,22.54617969139902,1.6982935814979783e-05,1,1,1,NPU+PIM+COMM
decode,22.54617969139902,22.54623902674131,5.933534229285442e-05,0,1,1,PIM+COMM
decode,22.54623902674131,22.54624761802095,8.591279637926164e-06,0,0,1,COMM_only
decode,22.54626903439772,22.546274683707836,5.649310114819173e-06,1,0,0,NPU_only
decode,22.546274683707836,22.546288083033527,1.3399325691665354e-05,1,1,0,NPU+PIM
decode,22.546288083033527,22.546313406745778,2.5323712250724384e-05,0,1,0,PIM_only
decode,22.546313406745778,22.546337849589687,2.4442843908900613e-05,0,1,1,PIM+COMM
decode,22.546337849589687,22.546339844516222,1.994926535076047e-06,0,0,1,COMM_only
decode,22.546339844516222,22.54634556857072,5.724054499722797e-06,0,1,1,PIM+COMM
decode,22.54634556857072,22.546362137042372,1.6568471650657557e-05,0,1,0,PIM_only
decode,22.546362137042372,22.54638657988628,2.4442843908900613e-05,1,0,1,NPU+COMM
decode,22.54638657988628,22.546387706546152,1.1266598711756615e-06,0,0,1,COMM_only
decode,22.546388574812816,22.54638857851131,3.698492179182722e-09,0,1,0,PIM_only
decode,23.360378880174768,23.3603790640419,1.838671330745001e-07,1,0,1,NPU+COMM
decode,23.3603790640419,23.360380875101303,1.811059402001547e-06,0,0,1,COMM_only
