phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,734.8560854589182,734.8561665764594,8.111754118544923e-05,1,0,0,NPU_only
decode,734.8561665764594,734.8563418604407,0.00017528398132071743,1,0,1,NPU+COMM
decode,734.8563418604407,734.8564229779819,8.111754118544923e-05,1,0,0,NPU_only
decode,734.8564229779819,734.8565031233287,8.014534682843077e-05,1,0,1,NPU+COMM
decode,734.8565031233287,734.8565501313287,4.700800002410688e-05,1,1,1,NPU+PIM+COMM
decode,734.8565501313287,734.8565982619632,4.813063446817978e-05,1,0,1,NPU+COMM
decode,734.8565982619632,734.8566793795044,8.111754118544923e-05,1,0,0,NPU_only
decode,734.8566793795044,734.8568396393288,0.00016025982438350184,1,0,1,NPU+COMM
decode,734.8568396393288,734.8568801183287,4.047899994930049e-05,1,1,1,NPU+PIM+COMM
decode,734.8568801183287,734.8571110650082,0.00023094667949408176,1,0,1,NPU+COMM
decode,734.8571110650082,734.8571921825494,8.111754118544923e-05,1,0,0,NPU_only
decode,734.8571921825494,734.8572580092003,6.582665093901596e-05,1,0,1,NPU+COMM
decode,734.8572580092003,734.8573050172004,4.700800002410688e-05,1,1,1,NPU+PIM+COMM
decode,734.8573050172004,734.8573674665307,6.244933035759459e-05,1,0,1,NPU+COMM
decode,734.8573674665307,734.8574485840719,8.111754118544923e-05,1,0,0,NPU_only
decode,734.8574485840719,734.8576238680532,0.00017528398132071743,1,0,1,NPU+COMM
decode,734.8576238680532,734.8577049855944,8.111754118544923e-05,1,0,0,NPU_only
decode,734.8577049855944,734.8577649752003,5.9989605915689026e-05,1,0,1,NPU+COMM
decode,734.8577649752003,734.8578054542003,4.047899994930049e-05,1,1,1,NPU+PIM+COMM
decode,734.8578054542003,734.8579169430401,0.00011148883982059488,1,0,1,NPU+COMM
decode,734.8579169430401,734.8579613871169,4.444407682058227e-05,1,0,0,NPU_only
decode,734.8579613871169,734.8580951980076,0.00013381089070207963,1,0,1,NPU+COMM
decode,734.8580951980076,734.8581366710982,4.14730906186378e-05,1,1,1,NPU+PIM+COMM
decode,734.8581366710982,734.8581422060076,5.5349094054690795e-06,1,1,0,NPU+PIM
decode,734.8581422060076,734.8582177886394,7.558263177998015e-05,1,0,0,NPU_only
decode,734.8582177886394,734.8583930726207,0.00017528398132071743,1,0,1,NPU+COMM
decode,734.8583930726207,734.8584741901619,8.111754118544923e-05,1,0,0,NPU_only
decode,734.8584741901619,734.8586494741432,0.00017528398132071743,1,0,1,NPU+COMM
decode,734.8586494741432,734.8587305916844,8.111754118544923e-05,1,0,0,NPU_only
decode,734.8587305916844,734.8587552020076,2.4610323180240812e-05,1,0,1,NPU+COMM
decode,734.8587552020076,734.8587956810076,4.047899994930049e-05,1,1,1,NPU+PIM+COMM
decode,734.8587956810076,734.8589568205165,0.00016113950891849527,1,0,1,NPU+COMM
decode,734.8589568205165,734.8589869932069,3.017269045813009e-05,1,0,0,NPU_only
decode,734.8589869932069,734.8590101257506,2.313254367436457e-05,1,0,1,NPU+COMM
decode,734.8590101257506,734.8590571337506,4.700800002410688e-05,1,1,1,NPU+PIM+COMM
decode,734.8590571337506,734.8591622771883,0.00010514343762224598,1,0,1,NPU+COMM
decode,734.8591622771883,734.8592436879769,8.141078865264717e-05,1,0,0,NPU_only
decode,734.8592436879769,734.8594189719582,0.00017528398132071743,1,0,1,NPU+COMM
decode,734.8594189719582,734.8595000894994,8.111754118544923e-05,1,0,0,NPU_only
decode,734.8595000894994,734.8596701297506,0.00017004025119149446,1,0,1,NPU+COMM
decode,734.8596701297506,734.8597106087506,4.047899994930049e-05,1,1,1,NPU+PIM+COMM
decode,734.8597106087506,734.8599250534936,0.00021444474305098993,1,0,1,NPU+COMM
decode,734.8599250534936,734.8599317750032,6.72150963509921e-06,1,1,1,NPU+PIM+COMM
decode,734.8599317750032,734.8599720614936,4.028649038900767e-05,1,1,0,NPU+PIM
decode,734.8599720614936,734.8600128925444,4.083105079644156e-05,1,0,0,NPU_only
decode,734.8600128925444,734.8601881765258,0.00017528398132071743,1,0,1,NPU+COMM
decode,734.8601881765258,734.8602692940669,8.111754118544923e-05,1,0,0,NPU_only
decode,734.8602692940669,734.8604445780483,0.00017528398132071743,1,0,1,NPU+COMM
decode,734.8604445780483,734.8605256955894,8.111754118544923e-05,1,0,0,NPU_only
decode,734.8605256955894,734.8605850574936,5.93619041637794e-05,1,0,1,NPU+COMM
decode,734.8605850574936,734.8606255364936,4.047899994930049e-05,1,1,1,NPU+PIM+COMM
decode,734.8606255364936,734.8608399812366,0.00021444474305098993,1,0,1,NPU+COMM
decode,734.8608399812366,734.8608869892366,4.700800002410688e-05,1,1,1,NPU+PIM+COMM
decode,734.8608869892366,734.8609573810933,7.03918566387074e-05,1,0,1,NPU+COMM
decode,734.8609573810933,734.8610384986345,8.111754118544923e-05,1,0,0,NPU_only
decode,734.8610384986345,734.8612311625953,0.00019266396088823967,1,0,1,NPU+COMM
decode,734.8612311625953,734.861295319472,6.41568766468481e-05,1,0,0,NPU_only
decode,734.861295319472,734.8614706034533,0.00017528398132071743,1,0,1,NPU+COMM
decode,734.8614706034533,734.8614999852366,2.9381783292592445e-05,1,0,0,NPU_only
decode,734.8614999852366,734.8615404642366,4.047899994930049e-05,1,1,1,NPU+PIM+COMM
decode,734.8615404642366,734.8617270049758,0.00018654073926427372,1,0,1,NPU+COMM
decode,734.8617270049758,734.8617549089796,2.7904003786716203e-05,1,0,0,NPU_only
decode,734.8617549089796,734.861808122517,5.3213537398733024e-05,1,1,0,NPU+PIM
decode,734.861808122517,734.8618828749795,7.475246252397483e-05,1,1,1,NPU+PIM+COMM
decode,734.8618828749795,734.8619834064983,0.0001005315187967426,1,0,1,NPU+COMM
decode,734.8619834064983,734.8620645240395,8.111754118544923e-05,1,0,0,NPU_only
decode,734.8620645240395,734.8622398080208,0.00017528398132071743,1,0,1,NPU+COMM
decode,734.8622398080208,734.862320925562,8.111754118544923e-05,1,0,0,NPU_only
decode,734.862320925562,734.8624958709795,0.0001749454174841958,1,0,1,NPU+COMM
decode,734.8624958709795,734.8624962095433,3.385638365216437e-07,1,1,1,NPU+PIM+COMM
decode,734.8624962095433,734.8625117749795,1.5565436115139164e-05,1,1,0,NPU+PIM
decode,734.8625117749795,734.8625773270845,6.555210507031006e-05,1,0,0,NPU_only
decode,734.8625773270845,734.8627526110658,0.00017528398132071743,1,0,1,NPU+COMM
decode,734.8627526110658,734.862833728607,8.111754118544923e-05,1,0,0,NPU_only
decode,734.862833728607,734.8630090125883,0.00017528398132071743,1,0,1,NPU+COMM
decode,734.8630090125883,734.8630901301295,8.111754118544923e-05,1,0,0,NPU_only
decode,734.8630901301295,734.8631758939152,8.576378570523957e-05,1,0,1,NPU+COMM
decode,734.8631758939152,734.8631917979152,1.5903999951660808e-05,1,1,1,NPU+PIM+COMM
decode,734.8631917979152,734.8632654141109,7.361619566381705e-05,1,0,1,NPU+COMM
decode,734.8632654141109,734.863346531652,8.111754118544923e-05,1,0,0,NPU_only
