phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,801.0196552642246,801.0197363792774,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0197363792774,801.0199116632589,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0199116632589,801.0199927783117,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0199927783117,801.0199991986583,6.420346608138061e-06,1,1,1,NPU+PIM+COMM
decode,801.0199991986583,801.019999394236,1.955777406692505e-07,1,0,1,NPU+COMM
decode,801.019999394236,801.0201680622931,0.00016866805708559696,1,1,1,NPU+PIM+COMM
decode,801.0201680622931,801.0202491773459,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0202491773459,801.0203999374489,0.00015076010299708287,1,1,1,NPU+PIM+COMM
decode,801.0203999374489,801.0204561993216,5.626187271445815e-05,1,0,1,NPU+COMM
decode,801.0204561993216,801.0204704661724,1.4266850712374435e-05,1,0,0,NPU_only
decode,801.0204704661724,801.0205055763802,3.511020781843399e-05,1,1,0,NPU+PIM
decode,801.0205055763802,801.0206808603616,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0206808603616,801.0207619754144,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0207619754144,801.0208710093852,0.00010903397082984156,1,1,1,NPU+PIM+COMM
decode,801.0208710093852,801.0208711071741,9.778887033462524e-08,1,0,1,NPU+COMM
decode,801.0208711071741,801.0208789302837,7.82310962677002e-06,1,1,1,NPU+PIM+COMM
decode,801.0208789302837,801.0209805172979,0.00010158701411455695,1,0,1,NPU+COMM
decode,801.0209805172979,801.021009071254,2.8553956099131028e-05,1,0,0,NPU_only
decode,801.021009071254,801.021018667697,9.596443078407901e-06,1,1,0,NPU+PIM
decode,801.021018667697,801.0211939516785,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0211939516785,801.0212750667313,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0212750667313,801.0214096144668,0.00013454773556986765,1,1,1,NPU+PIM+COMM
decode,801.0214096144668,801.0214097611502,1.4668330550193787e-07,1,0,1,NPU+COMM
decode,801.0214097611502,801.0214175842598,7.82310962677002e-06,1,1,1,NPU+PIM+COMM
decode,801.0214175842598,801.0216152094811,0.00019762522128985438,1,0,1,NPU+COMM
decode,801.0216152094811,801.021706749747,9.154026588475972e-05,1,1,1,NPU+PIM+COMM
decode,801.021706749747,801.0217878647998,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0217878647998,801.0219631487812,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0219631487812,801.022015752694,5.2603912763515837e-05,1,1,0,NPU+PIM
decode,801.022015752694,801.0220159482717,1.955777406692505e-07,1,0,0,NPU_only
decode,801.0220159482717,801.0220237713813,7.82310962677002e-06,1,1,1,NPU+PIM+COMM
decode,801.0220237713813,801.0222317526864,0.00020798130503862922,1,0,1,NPU+COMM
decode,801.0222317526864,801.0222888808537,5.7128167327391566e-05,1,0,0,NPU_only
decode,801.0222888808537,801.0223006628682,1.1782014553318731e-05,1,1,0,NPU+PIM
decode,801.0223006628682,801.0224759468497,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0224759468497,801.0225570619025,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0225570619025,801.0226894240666,0.00013236216409495682,1,1,1,NPU+PIM+COMM
decode,801.0226894240666,801.0226896196443,1.955777406692505e-07,1,0,1,NPU+COMM
decode,801.0226896196443,801.022697442754,7.82310962677002e-06,1,1,1,NPU+PIM+COMM
decode,801.022697442754,801.0229625522263,0.0002651094723660208,1,0,1,NPU+COMM
decode,801.0229625522263,801.0230061248997,4.357267334853532e-05,1,1,1,NPU+PIM+COMM
decode,801.0230061248997,801.0230702643848,6.413948517547396e-05,1,1,0,NPU+PIM
decode,801.0230702643848,801.0232455483663,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0232455483663,801.0233266634191,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0233266634191,801.0233630954392,3.643202012426627e-05,1,1,1,NPU+PIM+COMM
decode,801.0233630954392,801.023363291017,1.955777406692505e-07,1,0,1,NPU+COMM
decode,801.023363291017,801.0233711141266,7.82310962677002e-06,1,1,1,NPU+PIM+COMM
decode,801.0233711141266,801.0235790954316,0.00020798130503862922,1,0,1,NPU+COMM
decode,801.0235790954316,801.0235830624533,3.9670217120146845e-06,1,0,0,NPU_only
decode,801.0235830624533,801.0236362235989,5.316114561537688e-05,1,0,1,NPU+COMM
decode,801.0236362235989,801.0237583464348,0.0001221228358190274,1,1,1,NPU+PIM+COMM
decode,801.0237583464348,801.0238394614876,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0238394614876,801.024014745469,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.024014745469,801.0240367668118,2.202134282924817e-05,1,1,0,NPU+PIM
decode,801.0240367668118,801.0240369623896,1.955777406692505e-07,1,0,0,NPU_only
decode,801.0240369623896,801.0240447854992,7.82310962677002e-06,1,1,1,NPU+PIM+COMM
decode,801.0240447854992,801.0242711445032,0.000226359004045662,1,0,1,NPU+COMM
decode,801.0242711445032,801.0243098949716,3.875046832035878e-05,1,0,0,NPU_only
decode,801.0243098949716,801.024352259556,4.23645844875864e-05,1,1,0,NPU+PIM
decode,801.024352259556,801.0245275435375,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0245275435375,801.0246086585903,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0246086585903,801.0247260844037,0.0001174258134142292,1,1,1,NPU+PIM+COMM
decode,801.0247260844037,801.0247262799815,1.955777406692505e-07,1,0,1,NPU+COMM
decode,801.0247262799815,801.0247839425717,5.766259027950582e-05,1,1,1,NPU+PIM+COMM
decode,801.0247839425717,801.0248650576245,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0248650576245,801.025040341606,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.025040341606,801.0251214566588,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0251214566588,801.0251268231943,5.366535560824559e-06,1,1,1,NPU+PIM+COMM
decode,801.0251268231943,801.0251973519178,7.052872342683258e-05,1,0,1,NPU+COMM
decode,801.0251973519178,801.0252967406402,9.938872244674712e-05,1,1,1,NPU+PIM+COMM
decode,801.0252967406402,801.025377855693,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.025377855693,801.0255531396745,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0255531396745,801.0255978951307,4.475545620152843e-05,1,1,0,NPU+PIM
decode,801.0255978951307,801.0255979929195,9.778887033462524e-08,1,0,0,NPU_only
decode,801.0255979929195,801.0258095387087,0.0002115457891704864,1,1,1,NPU+PIM+COMM
decode,801.0258095387087,801.0258906537615,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0258906537615,801.0260659377429,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0260659377429,801.0261365002123,7.056246931824717e-05,1,1,0,NPU+PIM
decode,801.0261365002123,801.0261366468956,1.4668330550193787e-07,1,0,0,NPU_only
decode,801.0261366468956,801.0263223367772,0.00018568988161860034,1,1,1,NPU+PIM+COMM
decode,801.0263223367772,801.02640345183,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.02640345183,801.0265787358114,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0265787358114,801.0266598508642,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0266598508642,801.0267426384394,8.278757513835444e-05,1,1,1,NPU+PIM+COMM
decode,801.0267426384394,801.0267428340171,1.955777406692505e-07,1,0,1,NPU+COMM
decode,801.0267428340171,801.0269869746421,0.000244140625,1,1,1,NPU+PIM+COMM
decode,801.0269869746421,801.0270157665991,2.87919569927908e-05,1,0,1,NPU+COMM
decode,801.0270157665991,801.0270915338799,7.576728080493922e-05,1,1,1,NPU+PIM+COMM
decode,801.0270915338799,801.0271729421811,8.140830118463782e-05,1,1,0,NPU+PIM
decode,801.0271729421811,801.0273482261625,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0273482261625,801.027416309812,6.808364946664369e-05,1,1,0,NPU+PIM
decode,801.027416309812,801.0274165053897,1.955777406692505e-07,1,0,0,NPU_only
decode,801.0274165053897,801.0276312939718,0.0002147885820704687,1,1,1,NPU+PIM+COMM
decode,801.0276312939718,801.0276606460147,2.9352042929531308e-05,1,1,0,NPU+PIM
decode,801.0276606460147,801.0276857402496,2.5094234842981678e-05,1,0,0,NPU_only
decode,801.0276857402496,801.0276894379717,3.697722149809124e-06,1,0,1,NPU+COMM
decode,801.0276894379717,801.027861024231,0.00017158625928459514,1,1,1,NPU+PIM+COMM
decode,801.027861024231,801.0279421392838,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0279421392838,801.0280899811846,0.00014784190079808468,1,1,1,NPU+PIM+COMM
decode,801.0280899811846,801.0280901767624,1.955777406692505e-07,1,0,1,NPU+COMM
decode,801.0280901767624,801.0283343173874,0.000244140625,1,1,1,NPU+PIM+COMM
decode,801.0283343173874,801.0283631093444,2.87919569927908e-05,1,0,1,NPU+COMM
decode,801.0283631093444,801.0283738222995,1.071295514520898e-05,1,1,1,NPU+PIM+COMM
decode,801.0283738222995,801.0284549373523,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0284549373523,801.0286302213337,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0286302213337,801.0287113363866,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0287113363866,801.0287636525572,5.23161706951214e-05,1,1,1,NPU+PIM+COMM
decode,801.0287636525572,801.028763848135,1.955777406692505e-07,1,0,1,NPU+COMM
decode,801.028763848135,801.02900798876,0.000244140625,1,1,1,NPU+PIM+COMM
decode,801.02900798876,801.029036780717,2.87919569927908e-05,1,0,1,NPU+COMM
decode,801.029036780717,801.0291603993837,0.00012361866674837074,1,1,1,NPU+PIM+COMM
decode,801.0291603993837,801.0292245388689,6.413948517547396e-05,1,1,0,NPU+PIM
decode,801.0292245388689,801.0293998228503,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0293998228503,801.0294809379031,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0294809379031,801.0296562218846,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0296562218846,801.0297373369374,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0297373369374,801.0299126209188,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0299126209188,801.0299256051799,1.2984261047677137e-05,1,1,0,NPU+PIM
decode,801.0299256051799,801.029952042953,2.643777315824991e-05,1,0,1,NPU+COMM
decode,801.029952042953,801.0299649346471,1.2891694041172741e-05,1,1,1,NPU+PIM+COMM
decode,801.0299649346471,801.0299937359716,2.8801324560845387e-05,1,1,0,NPU+PIM
decode,801.0299937359716,801.0301690199531,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0301690199531,801.0302501350059,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0302501350059,801.0304254189873,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0304254189873,801.0305065340401,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0305065340401,801.0306818180215,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0306818180215,801.0307629330744,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0307629330744,801.0309382170558,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0309382170558,801.0310193321086,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0310193321086,801.03119461609,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.03119461609,801.0312757311428,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0312757311428,801.0314168874015,0.00014115625867816561,1,1,1,NPU+PIM+COMM
decode,801.0314168874015,801.0314170829793,1.955777406692505e-07,1,0,1,NPU+COMM
decode,801.0314170829793,801.0314510151243,3.3932145015569404e-05,1,1,1,NPU+PIM+COMM
decode,801.0314510151243,801.0315321301771,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0315321301771,801.0317074141585,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0317074141585,801.0317885292113,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0317885292113,801.0318176261922,2.9096980824760976e-05,1,1,1,NPU+PIM+COMM
decode,801.0318176261922,801.0318881549156,7.052872342683258e-05,1,0,1,NPU+COMM
decode,801.0318881549156,801.0319638131928,7.565827718281071e-05,1,1,1,NPU+PIM+COMM
decode,801.0319638131928,801.0320449282456,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0320449282456,801.032220212227,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.032220212227,801.0322886981285,6.848590146546485e-05,1,1,0,NPU+PIM
decode,801.0322886981285,801.0322887959173,9.778887033462524e-08,1,0,0,NPU_only
decode,801.0322887959173,801.032296619027,7.82310962677002e-06,1,1,1,NPU+PIM+COMM
decode,801.032296619027,801.0324267599972,0.00013014097021368798,1,0,1,NPU+COMM
decode,801.0324267599972,801.0324766112612,4.985126406609197e-05,1,1,1,NPU+PIM+COMM
decode,801.0324766112612,801.032557726314,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.032557726314,801.0327330102955,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0327330102955,801.0328141253483,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0328141253483,801.0328273032101,1.3177861774238409e-05,1,1,1,NPU+PIM+COMM
decode,801.0328273032101,801.0328274498934,1.4668330550193787e-07,1,0,1,NPU+COMM
decode,801.0328274498934,801.032835273003,7.82310962677002e-06,1,1,1,NPU+PIM+COMM
decode,801.032835273003,801.0329900571626,0.00015478415957659308,1,0,1,NPU+COMM
decode,801.0329900571626,801.0330328982243,4.28410617132613e-05,1,0,0,NPU_only
decode,801.0330328982243,801.0330705243825,3.76261582459847e-05,1,1,0,NPU+PIM
decode,801.0330705243825,801.033245808364,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.033245808364,801.0333272166652,8.140830118463782e-05,1,1,0,NPU+PIM
decode,801.0333272166652,801.0334334414372,0.00010622477202559821,1,1,1,NPU+PIM+COMM
decode,801.0334334414372,801.0334336370149,1.955777406692505e-07,1,0,1,NPU+COMM
decode,801.0334336370149,801.0334414601245,7.82310962677002e-06,1,1,1,NPU+PIM+COMM
decode,801.0334414601245,801.0337065695969,0.0002651094723660208,1,0,1,NPU+COMM
decode,801.0337065695969,801.0337588996808,5.233008391769545e-05,1,1,1,NPU+PIM+COMM
decode,801.0337588996808,801.0338400147336,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0338400147336,801.0340152987151,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0340152987151,801.0340964137679,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0340964137679,801.0341071128098,1.0699041922634933e-05,1,1,1,NPU+PIM+COMM
decode,801.0341071128098,801.0341073083875,1.955777406692505e-07,1,0,1,NPU+COMM
decode,801.0341073083875,801.0341151314972,7.82310962677002e-06,1,1,1,NPU+PIM+COMM
decode,801.0341151314972,801.0343231128022,0.00020798130503862922,1,0,1,NPU+COMM
decode,801.0343231128022,801.0343528128021,2.9699999913646025e-05,1,0,0,NPU_only
decode,801.0343528128021,801.0343802409695,2.742816741374554e-05,1,0,1,NPU+COMM
decode,801.0343802409695,801.0345280967836,0.00014785581402065873,1,1,1,NPU+PIM+COMM
decode,801.0345280967836,801.0346092118364,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0346092118364,801.0347807841824,0.0001715723460620211,1,1,1,NPU+PIM+COMM
decode,801.0347807841824,801.0347809797602,1.955777406692505e-07,1,0,1,NPU+COMM
decode,801.0347809797602,801.0347888028698,7.82310962677002e-06,1,1,1,NPU+PIM+COMM
decode,801.0347888028698,801.035040894852,0.00025209198224729334,1,0,1,NPU+COMM
decode,801.035040894852,801.0350539123422,1.3017490118727437e-05,1,0,0,NPU_only
decode,801.0350539123422,801.0351220099049,6.809756268921774e-05,1,1,0,NPU+PIM
decode,801.0351220099049,801.0353146738678,0.00019266396293460275,1,1,1,NPU+PIM+COMM
decode,801.0353146738678,801.035378813353,6.413948517547396e-05,1,1,0,NPU+PIM
decode,801.035378813353,801.035454455555,7.564220209133055e-05,1,1,1,NPU+PIM+COMM
decode,801.035454455555,801.0354546511328,1.955777406692505e-07,1,0,1,NPU+COMM
decode,801.0354546511328,801.0354624742424,7.82310962677002e-06,1,1,1,NPU+PIM+COMM
decode,801.0354624742424,801.0357275837148,0.0002651094723660208,1,0,1,NPU+COMM
decode,801.0357275837148,801.0358104963686,8.291265385196311e-05,1,1,1,NPU+PIM+COMM
decode,801.0358104963686,801.0358916114214,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0358916114214,801.0360668954029,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0360668954029,801.0361437731469,7.687774404985248e-05,1,1,0,NPU+PIM
decode,801.0361437731469,801.0361439687247,1.955777406692505e-07,1,0,0,NPU_only
decode,801.0361439687247,801.0361480104557,4.0417310174234444e-06,1,1,0,NPU+PIM
decode,801.0361480104557,801.0363232944371,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0363232944371,801.0364044094899,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0364044094899,801.0365445119376,0.0001401024476308521,1,1,1,NPU+PIM+COMM
decode,801.0365445119376,801.0365997579777,5.5246040119527606e-05,1,0,1,NPU+COMM
decode,801.0365997579777,801.036615040661,1.528268330730498e-05,1,0,0,NPU_only
decode,801.036615040661,801.0366608085242,4.576786318466475e-05,1,1,0,NPU+PIM
decode,801.0366608085242,801.0368360925056,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0368360925056,801.0369172075584,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0369172075584,801.0370155838739,9.837631546361081e-05,1,1,1,NPU+PIM+COMM
decode,801.0370155838739,801.0370156816628,9.778887033462524e-08,1,0,1,NPU+COMM
decode,801.0370156816628,801.0371240759539,0.00010839429114639643,1,1,1,NPU+PIM+COMM
decode,801.0371240759539,801.0371736065927,4.9530638762007584e-05,1,1,0,NPU+PIM
decode,801.0371736065927,801.0373488905741,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0373488905741,801.0374300056269,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0374300056269,801.0375541889555,0.00012418332858032954,1,1,1,NPU+PIM+COMM
decode,801.0375541889555,801.0375543356388,1.4668330550193787e-07,1,0,1,NPU+COMM
decode,801.0375543356388,801.0378616886426,0.00030735300379092223,1,1,1,NPU+PIM+COMM
decode,801.0378616886426,801.0379428036954,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0379428036954,801.0381180876768,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0381180876768,801.0381603271826,4.2239505773977726e-05,1,1,0,NPU+PIM
decode,801.0381603271826,801.0381605227603,1.955777406692505e-07,1,0,0,NPU_only
decode,801.0381605227603,801.0383753113424,0.0002147885820704687,1,1,1,NPU+PIM+COMM
decode,801.0383753113424,801.0384046633853,2.9352042929531308e-05,1,1,0,NPU+PIM
decode,801.0384046633853,801.0384334553423,2.87919569927908e-05,1,0,0,NPU_only
decode,801.0384334553423,801.0384556017639,2.2146421542856842e-05,1,1,0,NPU+PIM
decode,801.0384556017639,801.0386308857453,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0386308857453,801.0387120007981,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0387120007981,801.0388339985552,0.00012199775710541871,1,1,1,NPU+PIM+COMM
decode,801.0388339985552,801.038834194133,1.955777406692505e-07,1,0,1,NPU+COMM
decode,801.038834194133,801.039078334758,0.000244140625,1,1,1,NPU+PIM+COMM
decode,801.039078334758,801.039107126715,2.87919569927908e-05,1,0,1,NPU+COMM
decode,801.039107126715,801.0391436838138,3.6557098837874946e-05,1,1,1,NPU+PIM+COMM
decode,801.0391436838138,801.0392247988666,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0392247988666,801.039400082848,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.039400082848,801.0394814911492,8.140830118463782e-05,1,1,0,NPU+PIM
decode,801.0394814911492,801.0395076699278,2.617877862576279e-05,1,1,1,NPU+PIM+COMM
decode,801.0395076699278,801.0395078655056,1.955777406692505e-07,1,0,1,NPU+COMM
decode,801.0395078655056,801.0397226540877,0.0002147885820704687,1,1,1,NPU+PIM+COMM
decode,801.0397226540877,801.0397378901835,1.5236095805448713e-05,1,1,0,NPU+PIM
decode,801.0397378901835,801.0397520061306,1.4115947124082595e-05,1,1,1,NPU+PIM+COMM
decode,801.0397520061306,801.0397807980876,2.87919569927908e-05,1,0,1,NPU+COMM
decode,801.0397807980876,801.0399131741649,0.00013237607731753087,1,1,1,NPU+PIM+COMM
decode,801.0399131741649,801.0399942892177,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0399942892177,801.0401695731991,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0401695731991,801.0401813413005,1.1768101330744685e-05,1,1,0,NPU+PIM
decode,801.0401813413005,801.0401815368782,1.955777406692505e-07,1,0,0,NPU_only
decode,801.0401815368782,801.0404256775032,0.000244140625,1,1,1,NPU+PIM+COMM
decode,801.0404256775032,801.0404259722334,2.947301709355088e-07,1,0,1,NPU+COMM
decode,801.0404259722334,801.0404544694602,2.8497226821855293e-05,1,0,0,NPU_only
decode,801.0404544694602,801.0405070872862,5.261782598608988e-05,1,1,0,NPU+PIM
decode,801.0405070872862,801.0406823712676,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0406823712676,801.0407634863204,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0407634863204,801.0409387703019,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0409387703019,801.0410198853547,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0410198853547,801.0411951693361,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0411951693361,801.0412762843889,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0412762843889,801.0413432939231,6.700953417748678e-05,1,1,1,NPU+PIM+COMM
decode,801.0413432939231,801.0413697316962,2.643777315824991e-05,1,0,1,NPU+COMM
decode,801.0413697316962,801.0414689483518,9.921665559886605e-05,1,1,1,NPU+PIM+COMM
decode,801.0414689483518,801.041533087837,6.413948517547396e-05,1,1,0,NPU+PIM
decode,801.041533087837,801.0417083718185,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0417083718185,801.0417894868713,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0417894868713,801.0419647708527,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0419647708527,801.0420458859055,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0420458859055,801.042221169887,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.042221169887,801.0423022849398,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0423022849398,801.0424775689212,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0424775689212,801.042558683974,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.042558683974,801.0427339679554,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0427339679554,801.0428150830082,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0428150830082,801.0428345761447,1.9493136505843722e-05,1,1,1,NPU+PIM+COMM
decode,801.0428345761447,801.0428347717225,1.955777406692505e-07,1,0,1,NPU+COMM
decode,801.0428347717225,801.0429903669897,0.0001555952671878913,1,1,1,NPU+PIM+COMM
decode,801.0429903669897,801.0430714820425,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0430714820425,801.0432353149354,0.00016383289289478853,1,1,1,NPU+PIM+COMM
decode,801.0432353149354,801.0432915768081,5.626187271445815e-05,1,0,1,NPU+COMM
decode,801.0432915768081,801.0433058436588,1.4266850712374435e-05,1,0,0,NPU_only
decode,801.0433058436588,801.0433278810767,2.203741792072833e-05,1,1,0,NPU+PIM
decode,801.0433278810767,801.0435031650582,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0435031650582,801.043584280111,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.043584280111,801.0437063868717,0.00012210676072754723,1,1,1,NPU+PIM+COMM
decode,801.0437063868717,801.0437064846606,9.778887033462524e-08,1,0,1,NPU+COMM
decode,801.0437064846606,801.0437143077702,7.82310962677002e-06,1,1,1,NPU+PIM+COMM
decode,801.0437143077702,801.0438158947843,0.00010158701411455695,1,0,1,NPU+COMM
decode,801.0438158947843,801.0438406791452,2.4784360903140623e-05,1,0,0,NPU_only
decode,801.0438406791452,801.0438444487404,3.769595195990405e-06,1,0,1,NPU+COMM
decode,801.0438444487404,801.0440159631266,0.00017151438623841386,1,1,1,NPU+PIM+COMM
decode,801.0440159631266,801.0440970781794,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0440970781794,801.0442449919533,0.00014791377384426596,1,1,1,NPU+PIM+COMM
decode,801.0442449919533,801.0442451386366,1.4668330550193787e-07,1,0,1,NPU+COMM
decode,801.0442451386366,801.0442529617462,7.82310962677002e-06,1,1,1,NPU+PIM+COMM
decode,801.0442529617462,801.0444505869675,0.00019762522128985438,1,0,1,NPU+COMM
decode,801.0444505869675,801.0445287611951,7.817422761036141e-05,1,1,1,NPU+PIM+COMM
decode,801.0445287611951,801.0446098762479,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0446098762479,801.0447851602294,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.0447851602294,801.0448511301804,6.596995103791414e-05,1,1,0,NPU+PIM
decode,801.0448511301804,801.0448513257581,1.955777406692505e-07,1,0,0,NPU_only
decode,801.0448513257581,801.0448591488678,7.82310962677002e-06,1,1,1,NPU+PIM+COMM
decode,801.0448591488678,801.0450671301728,0.00020798130503862922,1,0,1,NPU+COMM
decode,801.0450671301728,801.0451226743164,5.554414360631199e-05,1,0,0,NPU_only
decode,801.0451226743164,801.0451242583401,1.584023721079575e-06,1,0,1,NPU+COMM
decode,801.0451242583401,801.0452979582979,0.0001736999577133247,1,1,1,NPU+PIM+COMM
decode,801.0452979582979,801.0453790733507,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0453790733507,801.045524801553,0.00014572820236935513,1,1,1,NPU+PIM+COMM
decode,801.045524801553,801.0455249971308,1.955777406692505e-07,1,0,1,NPU+COMM
decode,801.0455249971308,801.0455328202404,7.82310962677002e-06,1,1,1,NPU+PIM+COMM
decode,801.0455328202404,801.0457979297128,0.0002651094723660208,1,0,1,NPU+COMM
decode,801.0457979297128,801.0458110496147,1.3119901950631174e-05,1,1,1,NPU+PIM+COMM
decode,801.0458110496147,801.0458921646675,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0458921646675,801.046067448649,0.00017528398143440427,1,1,1,NPU+PIM+COMM
decode,801.046067448649,801.0461485637018,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0461485637018,801.0461984729257,4.9909223889699206e-05,1,1,1,NPU+PIM+COMM
decode,801.0461984729257,801.0461986685034,1.955777406692505e-07,1,0,1,NPU+COMM
decode,801.0461986685034,801.046206491613,7.82310962677002e-06,1,1,1,NPU+PIM+COMM
decode,801.046206491613,801.0464716010854,0.0002651094723660208,1,0,1,NPU+COMM
decode,801.0464716010854,801.0465802467174,0.00010864563205359445,1,1,1,NPU+PIM+COMM
decode,801.0465802467174,801.0466613617702,8.111505280794518e-05,1,1,0,NPU+PIM
decode,801.0466613617702,801.0468366457517,0.00017528398143440427,1,1,1,NPU+PIM+COMM
