phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,22.222200412314603,22.222301213272452,0.00010080095784914533,0,0,1,COMM_only
decode,22.222301213272452,22.222323877869403,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.222323877869403,22.222337528083386,1.3650213983140702e-05,0,0,1,COMM_only
decode,22.222337528083386,22.222391996797096,5.446871371006523e-05,0,1,1,PIM+COMM
decode,22.222391996797096,22.222438772422883,4.677562578692118e-05,0,0,1,COMM_only
decode,22.222438772422883,22.222439355973204,5.835503209539183e-07,0,1,1,PIM+COMM
decode,22.222439355973204,22.222445478052027,6.122078822556887e-06,0,1,0,PIM_only
decode,22.222445478052027,22.222465010250435,1.9532198408001022e-05,1,1,0,NPU+PIM
decode,22.222465010250435,22.22246602608292,1.0158324847964195e-06,1,1,1,NPU+PIM+COMM
decode,22.22246602608292,22.222466209950053,1.838671330745001e-07,1,1,0,NPU+PIM
decode,22.222466209950053,22.222480593660464,1.4383710411181028e-05,1,1,1,NPU+PIM+COMM
decode,22.222480593660464,22.222507031430908,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.222507031430908,22.22252954519171,2.2513760800535465e-05,1,1,1,NPU+PIM+COMM
decode,22.22252954519171,22.222555812401435,2.6267209726427154e-05,1,0,1,NPU+COMM
decode,22.222555812401435,22.22256255819776,6.745796326868003e-06,1,1,1,NPU+PIM+COMM
decode,22.22256255819776,22.222583629468428,2.1071270666084274e-05,0,1,1,PIM+COMM
decode,22.222583629468428,22.222687547378037,0.00010391790960895264,0,0,1,COMM_only
decode,22.222687547378037,22.222710211974988,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.222710211974988,22.22272074523721,1.0533262223333395e-05,0,0,1,COMM_only
decode,22.22272074523721,22.22277521395092,5.446871371006523e-05,0,1,1,PIM+COMM
decode,22.22277521395092,22.22282198957671,4.677562578692118e-05,0,0,1,COMM_only
decode,22.22282198957671,22.22282907907644,7.0894997321602204e-06,0,1,1,PIM+COMM
decode,22.22282907907644,22.222835201155263,6.122078822556887e-06,0,1,0,PIM_only
decode,22.222835201155263,22.22285473335367,1.9532198408001022e-05,1,1,0,NPU+PIM
decode,22.22285473335367,22.222855749186156,1.0158324847964195e-06,1,1,1,NPU+PIM+COMM
decode,22.222855749186156,22.22285593305329,1.838671330745001e-07,1,1,0,NPU+PIM
decode,22.22285593305329,22.22286381081429,7.877760999974726e-06,1,1,1,NPU+PIM+COMM
decode,22.22286381081429,22.222890248584733,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.222890248584733,22.222912762345533,2.2513760800535465e-05,1,1,1,NPU+PIM+COMM
decode,22.222912762345533,22.22293902955526,2.6267209726427154e-05,1,0,1,NPU+COMM
decode,22.22293902955526,22.222947012646124,7.983090863916686e-06,1,1,1,NPU+PIM+COMM
decode,22.222947012646124,22.222952281300998,5.268654874157619e-06,1,1,0,NPU+PIM
decode,22.222952281300998,22.22296037862225,8.097321252620304e-06,0,1,1,PIM+COMM
decode,22.22296037862225,22.223077270481273,0.00011689185902241661,0,0,1,COMM_only
decode,22.223077270481273,22.223099935078224,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.223099935078224,22.223103962391036,4.027312812127093e-06,0,0,1,COMM_only
decode,22.223103962391036,22.223151963104744,4.800071370780756e-05,0,1,1,PIM+COMM
decode,22.223151963104744,22.223205206730533,5.324362578917885e-05,0,0,1,COMM_only
decode,22.223205206730533,22.223218802179677,1.3595449143366523e-05,0,1,1,PIM+COMM
decode,22.223218802179677,22.2232249242585,6.122078822556887e-06,0,1,0,PIM_only
decode,22.2232249242585,22.22324055996811,1.5635709612382698e-05,1,1,0,NPU+PIM
decode,22.22324055996811,22.223266997738556,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.223266997738556,22.223289511499356,2.2513760800535465e-05,1,1,1,NPU+PIM+COMM
decode,22.223289511499356,22.223315778709082,2.6267209726427154e-05,1,0,1,NPU+COMM
decode,22.223315778709082,22.22333895214189,2.317343280822115e-05,1,1,1,NPU+PIM+COMM
decode,22.22333895214189,22.223340484305083,1.5321631927633916e-06,1,0,1,NPU+COMM
decode,22.223340484305083,22.2234375110228,9.702671771805171e-05,0,0,1,COMM_only
decode,22.2234375110228,22.223460175619753,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.223460175619753,22.223479018936363,1.8843316610173133e-05,0,0,1,COMM_only
decode,22.223479018936363,22.223524104970945,4.5086034582197954e-05,0,1,1,PIM+COMM
decode,22.223524104970945,22.223579042721205,5.493775026010894e-05,0,0,1,COMM_only
decode,22.22358026327586,22.223585164800028,4.901524167877369e-06,0,1,0,PIM_only
decode,22.223585164800028,22.223604376598903,1.921179887531821e-05,1,1,0,NPU+PIM
decode,22.223604376598903,22.223611009225817,6.632626913471995e-06,1,1,1,NPU+PIM+COMM
decode,22.223611009225817,22.22363744699626,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.22363744699626,22.22365996075706,2.2513760800535465e-05,1,1,1,NPU+PIM+COMM
decode,22.22365996075706,22.223686227966787,2.6267209726427154e-05,1,0,1,NPU+COMM
decode,22.223686227966787,22.223695226890136,8.998923348713106e-06,1,1,1,NPU+PIM+COMM
decode,22.223695226890136,22.22369965722229,4.430332154470307e-06,1,1,0,NPU+PIM
decode,22.22369965722229,22.223700724846612,1.0676243213936232e-06,1,1,1,NPU+PIM+COMM
decode,22.223700724846612,22.223709401399596,8.676552983644115e-06,0,1,1,PIM+COMM
decode,22.223709401399596,22.223825714026887,0.0001163126272913928,0,0,1,COMM_only
decode,22.223825714026887,22.22384837862384,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.22384837862384,22.223851160802564,2.7821787256243624e-06,0,0,1,COMM_only
decode,22.223851160802564,22.22390098588209,4.9825079525334104e-05,0,1,1,PIM+COMM
decode,22.22390098588209,22.22395240514206,5.141925997165231e-05,0,0,1,COMM_only
decode,22.22395240514206,22.22396724572529,1.4840583229869253e-05,0,1,1,PIM+COMM
decode,22.22396724572529,22.223973367804113,6.122078822556887e-06,0,1,0,PIM_only
decode,22.223973367804113,22.223989582745457,1.6214941343406508e-05,1,1,0,NPU+PIM
decode,22.223989582745457,22.2240160205159,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.2240160205159,22.2240385342767,2.2513760800535465e-05,1,1,1,NPU+PIM+COMM
decode,22.2240385342767,22.224064801486428,2.6267209726427154e-05,1,0,1,NPU+COMM
decode,22.224064801486428,22.224087974919236,2.317343280822115e-05,1,1,1,NPU+PIM+COMM
decode,22.224087974919236,22.224088927850698,9.529314617395812e-07,1,0,1,NPU+COMM
decode,22.224088927850698,22.224185954568416,9.702671771805171e-05,0,0,1,COMM_only
decode,22.224185954568416,22.224208619165367,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.224208619165367,22.224228041713708,1.9422548341196944e-05,0,0,1,COMM_only
decode,22.224228041713708,22.22427312774829,4.5086034582197954e-05,0,1,1,PIM+COMM
decode,22.22427312774829,22.22432748626682,5.435851852908513e-05,0,0,1,COMM_only
decode,22.224329286053205,22.224333608345642,4.322292436853559e-06,0,1,0,PIM_only
decode,22.224333608345642,22.224352820144517,1.921179887531821e-05,1,1,0,NPU+PIM
decode,22.224352820144517,22.224360032003162,7.2118586444958055e-06,1,1,1,NPU+PIM+COMM
decode,22.224360032003162,22.224386469773606,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.224386469773606,22.224408983534406,2.2513760800535465e-05,1,1,1,NPU+PIM+COMM
decode,22.224408983534406,22.224435250744133,2.6267209726427154e-05,1,0,1,NPU+COMM
decode,22.224435250744133,22.22444424966748,8.998923348713106e-06,1,1,1,NPU+PIM+COMM
decode,22.22444424966748,22.224448679999636,4.430332154470307e-06,1,1,0,NPU+PIM
decode,22.224448679999636,22.224449168392226,4.883925903698128e-07,1,1,1,NPU+PIM+COMM
decode,22.224449168392226,22.22445842417694,9.255784714667925e-06,0,1,1,PIM+COMM
decode,22.22445842417694,22.2245741575725,0.00011573339556036899,0,0,1,COMM_only
decode,22.2245741575725,22.224596822169453,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.224596822169453,22.22460018357991,3.361410456648173e-06,0,0,1,COMM_only
decode,22.22460018357991,22.224650008659435,4.9825079525334104e-05,0,1,1,PIM+COMM
decode,22.224650008659435,22.224701427919406,5.141925997165231e-05,0,0,1,COMM_only
decode,22.224701427919406,22.224715689270905,1.4261351498845443e-05,0,1,1,PIM+COMM
decode,22.224715689270905,22.224721811349728,6.122078822556887e-06,0,1,0,PIM_only
decode,22.224721811349728,22.224738605522802,1.679417307443032e-05,1,1,0,NPU+PIM
decode,22.224738605522802,22.224765043293246,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.224765043293246,22.224787557054047,2.2513760800535465e-05,1,1,1,NPU+PIM+COMM
decode,22.224787557054047,22.224813824263773,2.6267209726427154e-05,1,0,1,NPU+COMM
decode,22.224813824263773,22.22483699769658,2.317343280822115e-05,1,1,1,NPU+PIM+COMM
decode,22.22483699769658,22.224837371396312,3.736997307157708e-07,1,0,1,NPU+COMM
decode,22.224837371396312,22.22493439811403,9.702671771805171e-05,0,0,1,COMM_only
decode,22.22493439811403,22.22495706271098,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.22495706271098,22.224977064491053,2.0001780072220754e-05,0,0,1,COMM_only
decode,22.224977064491053,22.225022150525636,4.5086034582197954e-05,0,1,1,PIM+COMM
decode,22.225022150525636,22.225075929812434,5.377928679806132e-05,0,0,1,COMM_only
decode,22.22507830883055,22.225082051891256,3.7430607058297483e-06,0,1,0,PIM_only
decode,22.225082051891256,22.22510126369013,1.921179887531821e-05,1,1,0,NPU+PIM
decode,22.22510126369013,22.225109054780507,7.791090375519616e-06,1,1,1,NPU+PIM+COMM
decode,22.225109054780507,22.22513549255095,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.22513549255095,22.22515800631175,2.2513760800535465e-05,1,1,1,NPU+PIM+COMM
decode,22.22515800631175,22.225184273521478,2.6267209726427154e-05,1,0,1,NPU+COMM
decode,22.225184273521478,22.225193272444827,8.998923348713106e-06,1,1,1,NPU+PIM+COMM
decode,22.225193272444827,22.22519761193784,4.339493013816309e-06,1,1,0,NPU+PIM
decode,22.22519761193784,22.225207446954286,9.835016445691735e-06,0,1,1,PIM+COMM
decode,22.225207446954286,22.225322601118116,0.00011515416382934518,0,0,1,COMM_only
decode,22.225322601118116,22.225345265715067,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.225345265715067,22.225349206357254,3.940642187671983e-06,0,0,1,COMM_only
decode,22.225349206357254,22.22539903143678,4.9825079525334104e-05,0,1,1,PIM+COMM
decode,22.22539903143678,22.22545045069675,5.141925997165231e-05,0,0,1,COMM_only
decode,22.22545045069675,22.22546413281652,1.3682119767821632e-05,0,1,1,PIM+COMM
decode,22.22546413281652,22.225470254895342,6.122078822556887e-06,0,1,0,PIM_only
decode,22.225470254895342,22.225487628300147,1.737340480545413e-05,1,1,0,NPU+PIM
decode,22.225487628300147,22.22551406607059,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.22551406607059,22.22553657983139,2.2513760800535465e-05,1,1,1,NPU+PIM+COMM
decode,22.22553657983139,22.225562847041118,2.6267209726427154e-05,1,0,1,NPU+COMM
decode,22.225562847041118,22.225585814941926,2.296790080791311e-05,1,1,1,NPU+PIM+COMM
decode,22.225585814941926,22.225586020473926,2.0553200030803964e-07,0,1,1,PIM+COMM
decode,22.225586020473926,22.225682841659644,9.682118571774367e-05,0,0,1,COMM_only
decode,22.225682841659644,22.225705506256595,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.225705506256595,22.2257260872684,2.0581011803244564e-05,0,0,1,COMM_only
decode,22.2257260872684,22.22577117330298,4.5086034582197954e-05,0,1,1,PIM+COMM
decode,22.22577117330298,22.225824373358048,5.320005506703751e-05,0,0,1,COMM_only
decode,22.225827331607896,22.22583049543687,3.163828974805938e-06,0,1,0,PIM_only
decode,22.22583049543687,22.225849707235746,1.921179887531821e-05,1,1,0,NPU+PIM
decode,22.225849707235746,22.225858077557852,8.370322106543426e-06,1,1,1,NPU+PIM+COMM
decode,22.225858077557852,22.225884515328296,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.225884515328296,22.225907029089097,2.2513760800535465e-05,1,1,1,NPU+PIM+COMM
decode,22.225907029089097,22.225933296298823,2.6267209726427154e-05,1,0,1,NPU+COMM
decode,22.225933296298823,22.225942295222172,8.998923348713106e-06,1,1,1,NPU+PIM+COMM
decode,22.225942295222172,22.225946055483455,3.7602612827924986e-06,1,1,0,NPU+PIM
decode,22.225946055483455,22.22595646973163,1.0414248176715546e-05,0,1,1,PIM+COMM
decode,22.22595646973163,22.22607104466373,0.00011457493209832137,0,0,1,COMM_only
decode,22.22607104466373,22.22609370926068,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.22609370926068,22.2260982291346,4.519873918695794e-06,0,0,1,COMM_only
decode,22.2260982291346,22.226148054214125,4.9825079525334104e-05,0,1,1,PIM+COMM
decode,22.226148054214125,22.226199473474097,5.141925997165231e-05,0,0,1,COMM_only
decode,22.226199473474097,22.226212576362133,1.3102888036797822e-05,0,1,1,PIM+COMM
decode,22.226212576362133,22.226218698440956,6.122078822556887e-06,0,1,0,PIM_only
decode,22.226218698440956,22.226236651077492,1.795263653647794e-05,1,1,0,NPU+PIM
decode,22.226236651077492,22.226263088847936,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.226263088847936,22.226285602608737,2.2513760800535465e-05,1,1,1,NPU+PIM+COMM
decode,22.226285602608737,22.226311869818463,2.6267209726427154e-05,1,0,1,NPU+COMM
decode,22.226311869818463,22.22633425848754,2.23886690768893e-05,1,1,1,NPU+PIM+COMM
decode,22.22633425848754,22.22633504325127,7.847637313318501e-07,0,1,1,PIM+COMM
decode,22.22633504325127,22.22643128520526,9.624195398671986e-05,0,0,1,COMM_only
decode,22.22643128520526,22.22645394980221,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.22645394980221,22.226475110045744,2.1160243534268375e-05,0,0,1,COMM_only
decode,22.226475110045744,22.226520196080326,4.5086034582197954e-05,0,1,1,PIM+COMM
decode,22.226520196080326,22.226572816903662,5.26208233360137e-05,0,0,1,COMM_only
decode,22.22657635438524,22.226578938982485,2.5845972437821274e-06,0,1,0,PIM_only
decode,22.226578938982485,22.22659815078136,1.921179887531821e-05,1,1,0,NPU+PIM
decode,22.22659815078136,22.226607100335197,8.949553837567237e-06,1,1,1,NPU+PIM+COMM
decode,22.226607100335197,22.22663353810564,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.22663353810564,22.226656051866442,2.2513760800535465e-05,1,1,1,NPU+PIM+COMM
decode,22.226656051866442,22.22668231907617,2.6267209726427154e-05,1,0,1,NPU+COMM
decode,22.22668231907617,22.226691317999517,8.998923348713106e-06,1,1,1,NPU+PIM+COMM
decode,22.226691317999517,22.22669449902907,3.181029551768688e-06,1,1,0,NPU+PIM
decode,22.22669449902907,22.226705492508977,1.0993479907739356e-05,0,1,1,PIM+COMM
decode,22.226705492508977,22.226819488209344,0.00011399570036729756,0,0,1,COMM_only
decode,22.226819488209344,22.226842152806295,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.226842152806295,22.226847251911945,5.099105649719604e-06,0,0,1,COMM_only
decode,22.226847251911945,22.22689707699147,4.9825079525334104e-05,0,1,1,PIM+COMM
decode,22.22689707699147,22.226948496251442,5.141925997165231e-05,0,0,1,COMM_only
decode,22.226948496251442,22.226961019907748,1.2523656305774011e-05,0,1,1,PIM+COMM
decode,22.226961019907748,22.22696714198657,6.122078822556887e-06,0,1,0,PIM_only
decode,22.22696714198657,22.226985673854838,1.853186826750175e-05,1,1,0,NPU+PIM
decode,22.226985673854838,22.22701211162528,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.22701211162528,22.227034625386082,2.2513760800535465e-05,1,1,1,NPU+PIM+COMM
decode,22.227034625386082,22.22706089259581,2.6267209726427154e-05,1,0,1,NPU+COMM
decode,22.22706089259581,22.227082702033155,2.180943734586549e-05,1,1,1,NPU+PIM+COMM
decode,22.227082702033155,22.227084066028617,1.3639954623556605e-06,0,1,1,PIM+COMM
decode,22.227084066028617,22.227179728750873,9.566272225569605e-05,0,0,1,COMM_only
decode,22.227179728750873,22.227202393347824,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.227202393347824,22.22722413282309,2.1739475265292185e-05,0,0,1,COMM_only
decode,22.22722413282309,22.22726921885767,4.5086034582197954e-05,0,1,1,PIM+COMM
decode,22.22726921885767,22.227321260449276,5.204159160498989e-05,0,0,1,COMM_only
decode,22.227325377162586,22.2273273825281,2.005365512758317e-06,0,1,0,PIM_only
decode,22.2273273825281,22.227346594326974,1.921179887531821e-05,1,1,0,NPU+PIM
decode,22.227346594326974,22.227356123112543,9.528785568591047e-06,1,1,1,NPU+PIM+COMM
decode,22.227356123112543,22.227382560882987,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.227382560882987,22.227405074643787,2.2513760800535465e-05,1,1,1,NPU+PIM+COMM
decode,22.227405074643787,22.227431341853514,2.6267209726427154e-05,1,0,1,NPU+COMM
decode,22.227431341853514,22.227442942574683,1.1600721169457984e-05,1,1,1,NPU+PIM+COMM
decode,22.227442942574683,22.227460983286324,1.8040711641020835e-05,0,1,1,PIM+COMM
decode,22.227460983286324,22.2275399692924,7.898600607703088e-05,0,0,1,COMM_only
decode,22.2275399692924,22.227562633889352,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.227562633889352,22.22759627468929,3.3640799937728616e-05,0,0,1,COMM_only
decode,22.22759627468929,22.227652567768818,5.629307952759177e-05,0,1,1,PIM+COMM
decode,22.227652567768818,22.227678111993153,2.5544224335760646e-05,0,0,1,COMM_only
decode,22.227684234071976,22.227697519028787,1.3284956811077109e-05,1,0,0,NPU_only
decode,22.227697519028787,22.227703766270384,6.247241596923914e-06,1,1,0,NPU+PIM
decode,22.227703766270384,22.22770478210287,1.0158324847964195e-06,1,1,1,NPU+PIM+COMM
decode,22.22770478210287,22.227704965970002,1.838671330745001e-07,1,1,0,NPU+PIM
decode,22.227704965970002,22.227741164632185,3.619866218329548e-05,1,1,1,NPU+PIM+COMM
decode,22.227741164632185,22.22776760240263,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.22776760240263,22.22777228361629,4.681213660262529e-06,1,1,1,NPU+PIM+COMM
decode,22.22777228361629,22.22779011616343,1.7832547140272936e-05,1,1,0,NPU+PIM
decode,22.22779011616343,22.22781455900734,2.4442843908900613e-05,1,0,1,NPU+COMM
decode,22.22781455900734,22.227816383373156,1.824365817526541e-06,0,0,1,COMM_only
decode,22.227816383373156,22.22784420044015,2.7817066992952277e-05,0,1,1,PIM+COMM
decode,22.22784420044015,22.227926303397986,8.210295783683819e-05,0,0,1,COMM_only
decode,22.227926303397986,22.227948967994937,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.227948967994937,22.227981316208933,3.234821399544785e-05,0,0,1,COMM_only
decode,22.227981316208933,22.228035784922643,5.446871371006523e-05,0,1,1,PIM+COMM
decode,22.228035784922643,22.228064446098738,2.8661176095567953e-05,0,0,1,COMM_only
decode,22.22807056817756,22.22808256054843,1.1992370868796343e-05,1,0,0,NPU_only
decode,22.22808256054843,22.22809010037597,7.53982753920468e-06,1,1,0,NPU+PIM
decode,22.22809010037597,22.228091116208454,1.0158324847964195e-06,1,1,1,NPU+PIM+COMM
decode,22.228091116208454,22.228091300075587,1.838671330745001e-07,1,1,0,NPU+PIM
decode,22.228091300075587,22.22812438178601,3.3081710423488175e-05,1,1,1,NPU+PIM+COMM
decode,22.22812438178601,22.228150819556454,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.228150819556454,22.228158165761588,7.34620513398454e-06,1,1,1,NPU+PIM+COMM
decode,22.228158165761588,22.228173333317255,1.5167555666550925e-05,1,1,0,NPU+PIM
decode,22.228173333317255,22.228197776161164,2.4442843908900613e-05,1,0,1,NPU+COMM
decode,22.228197776161164,22.22819960052698,1.824365817526541e-06,0,0,1,COMM_only
decode,22.22819960052698,22.228227417593974,2.7817066992952277e-05,0,1,1,PIM+COMM
decode,22.228227417593974,22.22831263750357,8.52199095966455e-05,0,0,1,COMM_only
decode,22.22831263750357,22.228335302100522,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.228335302100522,22.228364533362758,2.9231262235640543e-05,0,0,1,COMM_only
decode,22.228364533362758,22.228419002076468,5.446871371006523e-05,0,1,1,PIM+COMM
decode,22.228419002076468,22.228450780204323,3.177812785537526e-05,0,0,1,COMM_only
decode,22.228456902283146,22.228465777702255,8.875419108989036e-06,1,0,0,NPU_only
decode,22.228465777702255,22.228476434481554,1.0656779299011987e-05,1,1,0,NPU+PIM
decode,22.228476434481554,22.22847745031404,1.0158324847964195e-06,1,1,1,NPU+PIM+COMM
decode,22.22847745031404,22.22847763418117,1.838671330745001e-07,1,1,0,NPU+PIM
decode,22.22847763418117,22.228507598939835,2.9964758663680868e-05,1,1,1,NPU+PIM+COMM
decode,22.228507598939835,22.22853403671028,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.22853403671028,22.228544499867173,1.0463156893791847e-05,1,1,1,NPU+PIM+COMM
decode,22.228544499867173,22.22855655047108,1.2050603906743618e-05,1,1,0,NPU+PIM
decode,22.22855655047108,22.22858099331499,2.4442843908900613e-05,1,0,1,NPU+COMM
decode,22.22858099331499,22.228582817680806,1.824365817526541e-06,0,0,1,COMM_only
decode,22.228582817680806,22.2286106347478,2.7817066992952277e-05,0,1,1,PIM+COMM
decode,22.2286106347478,22.228698971609155,8.83368613564528e-05,0,0,1,COMM_only
decode,22.228698971609155,22.228721636206107,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.228721636206107,22.228747750516582,2.6114310475833236e-05,0,0,1,COMM_only
decode,22.228747750516582,22.228802219230293,5.446871371006523e-05,0,1,1,PIM+COMM
decode,22.228802219230293,22.228837114309908,3.489507961518257e-05,0,0,1,COMM_only
decode,22.22884323638873,22.22884899485608,5.758467349181728e-06,1,0,0,NPU_only
decode,22.22884899485608,22.22886276858714,1.3773731058819294e-05,1,1,0,NPU+PIM
decode,22.22886276858714,22.228863784419623,1.0158324847964195e-06,1,1,1,NPU+PIM+COMM
decode,22.228863784419623,22.228863968286756,1.838671330745001e-07,1,1,0,NPU+PIM
decode,22.228863968286756,22.22889081609366,2.684780690387356e-05,1,1,1,NPU+PIM+COMM
decode,22.22889081609366,22.228917253864104,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.228917253864104,22.228930833972758,1.3580108653599154e-05,1,1,1,NPU+PIM+COMM
decode,22.228930833972758,22.228939767624905,8.93365214693631e-06,1,1,0,NPU+PIM
decode,22.228939767624905,22.228964210468813,2.4442843908900613e-05,1,0,1,NPU+COMM
decode,22.228964210468813,22.22896603483463,1.824365817526541e-06,0,0,1,COMM_only
decode,22.22896603483463,22.228993851901624,2.7817066992952277e-05,0,1,1,PIM+COMM
decode,22.228993851901624,22.22908530571474,9.145381311626011e-05,0,0,1,COMM_only
decode,22.22908530571474,22.22910797031169,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.22910797031169,22.229130967670407,2.299735871602593e-05,0,0,1,COMM_only
decode,22.229130967670407,22.229185436384117,5.446871371006523e-05,0,1,1,PIM+COMM
decode,22.229185436384117,22.229223448415492,3.8012031374989874e-05,0,0,1,COMM_only
decode,22.229229570494315,22.229232212009904,2.6415155893744213e-06,1,0,0,NPU_only
decode,22.229232212009904,22.229249102692723,1.68906828186266e-05,1,1,0,NPU+PIM
decode,22.229249102692723,22.229250118525208,1.0158324847964195e-06,1,1,1,NPU+PIM+COMM
decode,22.229250118525208,22.22925030239234,1.838671330745001e-07,1,1,0,NPU+PIM
decode,22.22925030239234,22.229274033247485,2.3730855144066254e-05,1,1,1,NPU+PIM+COMM
decode,22.229274033247485,22.22930047101793,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.22930047101793,22.229317168078342,1.669706041340646e-05,1,1,1,NPU+PIM+COMM
decode,22.229317168078342,22.22932298477873,5.8167003871290035e-06,1,1,0,NPU+PIM
decode,22.22932298477873,22.22934742762264,2.4442843908900613e-05,1,0,1,NPU+COMM
decode,22.22934742762264,22.229349251988456,1.824365817526541e-06,0,0,1,COMM_only
decode,22.229349251988456,22.22937706905545,2.7817066992952277e-05,0,1,1,PIM+COMM
decode,22.22937706905545,22.229471639820325,9.457076487606741e-05,0,0,1,COMM_only
decode,22.229471639820325,22.229494304417276,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.229494304417276,22.229514184824232,1.988040695621862e-05,0,0,1,COMM_only
decode,22.229514184824232,22.229568653537942,5.446871371006523e-05,0,1,1,PIM+COMM
decode,22.229568653537942,22.229609782521077,4.112898313479718e-05,0,0,1,COMM_only
decode,22.22961542916373,22.2296159045999,4.754361704328858e-07,0,1,0,PIM_only
decode,22.2296159045999,22.229635436798308,1.9532198408001022e-05,1,1,0,NPU+PIM
decode,22.229635436798308,22.229636452630793,1.0158324847964195e-06,1,1,1,NPU+PIM+COMM
decode,22.229636452630793,22.229636636497926,1.838671330745001e-07,1,1,0,NPU+PIM
decode,22.229636636497926,22.22965725040131,2.0613903384258947e-05,1,1,1,NPU+PIM+COMM
decode,22.22965725040131,22.229683688171754,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.229683688171754,22.229703502183927,1.981401217321377e-05,1,1,1,NPU+PIM+COMM
decode,22.229703502183927,22.229706201932554,2.6997486273216964e-06,1,1,0,NPU+PIM
decode,22.229706201932554,22.22973246914228,2.6267209726427154e-05,1,0,1,NPU+COMM
decode,22.22973246914228,22.229732984745635,5.156033537900839e-07,1,1,1,NPU+PIM+COMM
decode,22.229732984745635,22.229760286209274,2.7301463639162193e-05,0,1,1,PIM+COMM
decode,22.229760286209274,22.22985797392591,9.768771663587472e-05,0,0,1,COMM_only
decode,22.22985797392591,22.22988063852286,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.22988063852286,22.229897401978057,1.6763455196411314e-05,0,0,1,COMM_only
decode,22.229897401978057,22.229951870691767,5.446871371006523e-05,0,1,1,PIM+COMM
decode,22.229951870691767,22.229996116626662,4.424593489460449e-05,0,0,1,COMM_only
decode,22.229998646317554,22.230002238705485,3.592387930240193e-06,0,1,0,PIM_only
decode,22.230002238705485,22.230021770903893,1.9532198408001022e-05,1,1,0,NPU+PIM
decode,22.230021770903893,22.230022786736377,1.0158324847964195e-06,1,1,1,NPU+PIM+COMM
decode,22.230022786736377,22.23002297060351,1.838671330745001e-07,1,1,0,NPU+PIM
decode,22.23002297060351,22.230040467555135,1.749695162445164e-05,1,1,1,NPU+PIM+COMM
decode,22.230040467555135,22.23006690532558,2.643777044397666e-05,1,0,1,NPU+COMM
decode,22.23006690532558,22.23008941908638,2.2513760800535465e-05,1,1,1,NPU+PIM+COMM
decode,22.23008941908638,22.230115686296106,2.6267209726427154e-05,1,0,1,NPU+COMM
decode,22.230115686296106,22.23011931885122,3.632555113597391e-06,1,1,1,NPU+PIM+COMM
decode,22.23011931885122,22.2301435033631,2.4184511879354886e-05,0,1,1,PIM+COMM
decode,22.2301435033631,22.230244308031494,0.00010080466839568203,0,0,1,COMM_only
decode,22.230244308031494,22.230266972628446,2.2664596951216254e-05,1,0,1,NPU+COMM
decode,22.230266972628446,22.230280619131882,1.3646503436604007e-05,0,0,1,COMM_only
decode,22.230280619131882,22.230335087845592,5.446871371006523e-05,0,1,1,PIM+COMM
decode,22.230335087845592,22.23038186347138,4.677562578692118e-05,0,0,1,COMM_only
