phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,300.5682991650501,300.5683296613489,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.5683296613489,300.56852556692195,0.0001959055730367254,1,1,1,NPU+PIM+COMM
decode,300.56852556692195,300.56860668197476,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.56860668197476,300.5687819659561,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.5687819659561,300.5688630810089,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.5688630810089,300.5690383649902,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.5690383649902,300.569119480043,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.569119480043,300.56929476402433,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.56929476402433,300.56937587907714,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.56937587907714,300.56955324874014,0.00017736966299253254,1,1,1,NPU+PIM+COMM
decode,300.56955324874014,300.56963235142314,7.910268300292955e-05,1,1,0,NPU+PIM
decode,300.56963235142314,300.56980763540446,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.56980763540446,300.56988875045727,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.56988875045727,300.5700640344386,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.5700640344386,300.5701451494914,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.5701451494914,300.5701562676144,1.111812304088744e-05,0,1,0,PIM_only
decode,300.5701562676144,300.5702636619053,0.00010739429092154751,0,1,1,PIM+COMM
decode,300.5702636619053,300.57032094612487,5.728421956519014e-05,0,1,0,PIM_only
decode,300.57032094612487,300.5703514938185,3.054769365462562e-05,1,1,1,NPU+PIM+COMM
decode,300.5703514938185,300.5703616422884,1.014846986890916e-05,0,1,1,PIM+COMM
decode,300.5703616422884,300.5703621465551,5.042666657573136e-07,0,1,0,PIM_only
decode,300.5703621465551,300.5703623304222,1.8386714373264113e-07,1,1,0,NPU+PIM
decode,300.5703623304222,300.5704281802757,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.5704281802757,300.5704586765745,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.5704586765745,300.570524526428,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.570524526428,300.5705550227267,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.5705550227267,300.5707172187325,0.00016219600576050652,1,1,1,NPU+PIM+COMM
decode,300.5707172187325,300.5707477150312,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.5707477150312,300.571036753488,0.00028903845674221884,1,1,1,NPU+PIM+COMM
decode,300.571036753488,300.57114282348016,0.00010606999217088742,0,1,1,PIM+COMM
decode,300.57114282348016,300.57116336415777,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.57116336415777,300.5712256133677,6.224920991826366e-05,0,1,1,PIM+COMM
decode,300.5712256133677,300.5712261176343,5.042666657573136e-07,0,1,0,PIM_only
decode,300.5712261176343,300.57125275370265,2.663606835540122e-05,0,1,1,PIM+COMM
decode,300.57125275370265,300.57127329438026,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.57127329438026,300.5713571572494,8.386286907580143e-05,0,1,1,PIM+COMM
decode,300.5713571572494,300.57136268392526,5.526675863620767e-06,0,1,0,PIM_only
decode,300.57136268392526,300.5713837550203,2.107109503413085e-05,1,1,0,NPU+PIM
decode,300.5713837550203,300.5713842854377,5.304174237608095e-07,1,1,1,NPU+PIM+COMM
decode,300.5713842854377,300.5714939963491,0.00010971091137434996,0,1,1,PIM+COMM
decode,300.5714939963491,300.57149472034905,7.240000172714645e-07,0,1,0,PIM_only
decode,300.57149472034905,300.57152032131114,2.560096208981122e-05,0,1,1,PIM+COMM
decode,300.57152032131114,300.57154086198875,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.57154086198875,300.57160496167785,6.409968909792951e-05,0,1,1,PIM+COMM
decode,300.57160496167785,300.5716056856779,7.240000172714645e-07,0,1,0,PIM_only
decode,300.5716056856779,300.57163128664,2.560096208981122e-05,0,1,1,PIM+COMM
decode,300.57163128664,300.5716518273176,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.5716518273176,300.5717140958013,6.226848370260996e-05,0,1,1,PIM+COMM
decode,300.5717140958013,300.57171460006793,5.042666657573136e-07,0,1,0,PIM_only
decode,300.57171460006793,300.5717422519688,2.7651900836644927e-05,0,1,1,PIM+COMM
decode,300.5717422519688,300.5717627926464,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.5717627926464,300.57182301019134,6.021754495577625e-05,0,1,1,PIM+COMM
decode,300.57182301019134,300.5718511663589,2.815616750240224e-05,0,1,0,PIM_only
decode,300.5718511663589,300.5718717070365,2.054067761037004e-05,1,1,0,NPU+PIM
decode,300.5718717070365,300.57193755689,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.57193755689,300.5719680531887,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.5719680531887,300.5719721084041,4.0552153564021864e-06,0,1,0,PIM_only
decode,300.5719721084041,300.572172031323,0.00019992291890957858,1,1,1,NPU+PIM+COMM
decode,300.572172031323,300.57225314637583,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.57225314637583,300.57242843035715,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.57242843035715,300.57250954540996,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.57250954540996,300.5726848293913,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.5726848293913,300.5727659444441,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.5727659444441,300.5729412284254,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.5729412284254,300.5730223434782,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.5730223434782,300.5732017988229,0.00017945534466434765,1,1,1,NPU+PIM+COMM
decode,300.5732017988229,300.57327885248014,7.705365726451419e-05,1,1,0,NPU+PIM
decode,300.57327885248014,300.57345413646146,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.57345413646146,300.5735352515143,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.5735352515143,300.5737105354956,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.5737105354956,300.5737916505484,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.5737916505484,300.57380273201545,1.1081467107487697e-05,0,1,0,PIM_only
decode,300.57380273201545,300.5739101263064,0.00010739429092154751,0,1,1,PIM+COMM
decode,300.5739101263064,300.57396741052594,5.728421956519014e-05,0,1,0,PIM_only
decode,300.57396741052594,300.5739994783188,3.206779280162664e-05,1,1,1,NPU+PIM+COMM
decode,300.5739994783188,300.57400810668946,8.62837072190814e-06,0,1,1,PIM+COMM
decode,300.57400810668946,300.5740086109562,5.042666657573136e-07,0,1,0,PIM_only
decode,300.5740086109562,300.57400879482327,1.8386714373264113e-07,1,1,0,NPU+PIM
decode,300.57400879482327,300.5740746446768,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.5740746446768,300.5741051409756,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.5741051409756,300.5741709908291,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.5741709908291,300.57420148712777,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.57420148712777,300.5743636831336,0.00016219600576050652,1,1,1,NPU+PIM+COMM
decode,300.5743636831336,300.57439417943226,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.57439417943226,300.57468321788906,0.00028903845674221884,1,1,1,NPU+PIM+COMM
decode,300.57468321788906,300.57478928788123,0.00010606999217088742,0,1,1,PIM+COMM
decode,300.57478928788123,300.57480982855884,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.57480982855884,300.57487207776876,6.224920991826366e-05,0,1,1,PIM+COMM
decode,300.57487207776876,300.57487258203537,5.042666657573136e-07,0,1,0,PIM_only
decode,300.57487258203537,300.5748992181037,2.663606835540122e-05,0,1,1,PIM+COMM
decode,300.5748992181037,300.57491975878133,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.57491975878133,300.5749836387371,6.387995574641536e-05,0,1,1,PIM+COMM
decode,300.5749836387371,300.57500914832633,2.5509589193006832e-05,0,1,0,PIM_only
decode,300.57500914832633,300.57503021942136,2.107109503413085e-05,1,1,0,NPU+PIM
decode,300.57503021942136,300.5750312802562,1.060834847521619e-06,1,1,1,NPU+PIM+COMM
decode,300.5750312802562,300.57514046075016,0.00010918049395058915,0,1,1,PIM+COMM
decode,300.57514046075016,300.5751411847501,7.240000172714645e-07,0,1,0,PIM_only
decode,300.5751411847501,300.5751667857122,2.560096208981122e-05,0,1,1,PIM+COMM
decode,300.5751667857122,300.5751873263898,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.5751873263898,300.5752514260789,6.409968909792951e-05,0,1,1,PIM+COMM
decode,300.5752514260789,300.575252150079,7.240000172714645e-07,0,1,0,PIM_only
decode,300.575252150079,300.5752777510411,2.560096208981122e-05,0,1,1,PIM+COMM
decode,300.5752777510411,300.5752982917187,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.5752982917187,300.5753605602024,6.226848370260996e-05,0,1,1,PIM+COMM
decode,300.5753605602024,300.575361064469,5.042666657573136e-07,0,1,0,PIM_only
decode,300.575361064469,300.57538871636984,2.7651900836644927e-05,0,1,1,PIM+COMM
decode,300.57538871636984,300.57540925704745,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.57540925704745,300.57546845875993,5.920171247453254e-05,0,1,1,PIM+COMM
decode,300.57546845875993,300.57549763075997,2.9171999983645946e-05,0,1,0,PIM_only
decode,300.57549763075997,300.5755181714376,2.054067761037004e-05,1,1,0,NPU+PIM
decode,300.5755181714376,300.5755840212911,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.5755840212911,300.57561451758977,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.57561451758977,300.5756803674433,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.5756803674433,300.5757108637421,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.5757108637421,300.5757749753931,6.41116509996209e-05,0,1,0,PIM_only
decode,300.5757749753931,300.575974898312,0.00019992291890957858,1,1,1,NPU+PIM+COMM
decode,300.575974898312,300.5760560133648,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.5760560133648,300.5762312973461,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.5762312973461,300.5763124123989,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.5763124123989,300.57648769638024,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.57648769638024,300.57656881143305,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.57656881143305,300.57674409541437,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.57674409541437,300.5768252104672,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.5768252104672,300.5770004944485,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.5770004944485,300.5770816095013,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.5770816095013,300.57725793632346,0.00017632682215662498,1,1,1,NPU+PIM+COMM
decode,300.57725793632346,300.57733800853543,8.007221197203762e-05,1,1,0,NPU+PIM
decode,300.57733800853543,300.57751329251676,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.57751329251676,300.57759440756956,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.57759440756956,300.57777075807735,0.00017635050784292616,0,1,0,PIM_only
decode,300.57777075807735,300.5778010257527,3.0267675299455732e-05,1,0,1,NPU+COMM
decode,300.5778010257527,300.57780834643495,7.320682300360204e-06,1,1,1,NPU+PIM+COMM
decode,300.57780834643495,300.5778154547065,7.108271574907121e-06,0,1,1,PIM+COMM
decode,300.5778154547065,300.57781595897325,5.042666657573136e-07,0,1,0,PIM_only
decode,300.57781595897325,300.57781614284033,1.8386714373264113e-07,1,1,0,NPU+PIM
decode,300.57781614284033,300.57788199269385,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.57788199269385,300.57791248899264,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.57791248899264,300.57797833884615,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.57797833884615,300.57800883514483,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.57800883514483,300.57817103115065,0.00016219600576050652,1,1,1,NPU+PIM+COMM
decode,300.57817103115065,300.5782015274493,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.5782015274493,300.57826737730284,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.57826737730284,300.57829295573436,2.5578431461781292e-05,1,1,0,NPU+PIM
decode,300.57829295573436,300.5784905659061,0.0001976101717673373,1,1,1,NPU+PIM+COMM
decode,300.5784905659061,300.5785966358983,0.00010606999217088742,0,1,1,PIM+COMM
decode,300.5785966358983,300.5786171765759,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.5786171765759,300.5786794257858,6.224920991826366e-05,0,1,1,PIM+COMM
decode,300.5786794257858,300.57867993005243,5.042666657573136e-07,0,1,0,PIM_only
decode,300.57867993005243,300.5787065661208,2.663606835540122e-05,0,1,1,PIM+COMM
decode,300.5787065661208,300.5787271067984,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.5787271067984,300.5788068919819,7.978518351592356e-05,0,1,1,PIM+COMM
decode,300.5788068919819,300.5788164963434,9.60436142349863e-06,0,1,0,PIM_only
decode,300.5788164963434,300.5788375674384,2.107109503413085e-05,1,1,0,NPU+PIM
decode,300.5788375674384,300.5788386282733,1.060834847521619e-06,1,1,1,NPU+PIM+COMM
decode,300.5788386282733,300.5789478087672,0.00010918049395058915,0,1,1,PIM+COMM
decode,300.5789478087672,300.5789485327672,7.240000172714645e-07,0,1,0,PIM_only
decode,300.5789485327672,300.5789741337293,2.560096208981122e-05,0,1,1,PIM+COMM
decode,300.5789741337293,300.5789946744069,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.5789946744069,300.579058774096,6.409968909792951e-05,0,1,1,PIM+COMM
decode,300.579058774096,300.57905949809606,7.240000172714645e-07,0,1,0,PIM_only
decode,300.57905949809606,300.57908509905815,2.560096208981122e-05,0,1,1,PIM+COMM
decode,300.57908509905815,300.57910563973576,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.57910563973576,300.57916790821946,6.226848370260996e-05,0,1,1,PIM+COMM
decode,300.57916790821946,300.57916841248607,5.042666657573136e-07,0,1,0,PIM_only
decode,300.57916841248607,300.5791960643869,2.7651900836644927e-05,0,1,1,PIM+COMM
decode,300.5791960643869,300.5792166050645,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.5792166050645,300.579275806777,5.920171247453254e-05,0,1,1,PIM+COMM
decode,300.579275806777,300.57930497877703,2.9171999983645946e-05,0,1,0,PIM_only
decode,300.57930497877703,300.57932551945464,2.054067761037004e-05,1,1,0,NPU+PIM
decode,300.57932551945464,300.57939136930815,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.57939136930815,300.57942186560683,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.57942186560683,300.57948771546035,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.57948771546035,300.57951821175914,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.57951821175914,300.57958232341014,6.41116509996209e-05,0,1,0,PIM_only
decode,300.57958232341014,300.57978224632905,0.00019992291890957858,1,1,1,NPU+PIM+COMM
decode,300.57978224632905,300.57986336138185,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.57986336138185,300.5800386453632,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.5800386453632,300.580119760416,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.580119760416,300.5802950443973,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.5802950443973,300.5803761594501,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.5803761594501,300.58055144343143,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.58055144343143,300.58063255848424,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.58063255848424,300.58080784246556,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.58080784246556,300.58088895751837,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.58088895751837,300.5810652843405,0.00017632682215662498,1,1,1,NPU+PIM+COMM
decode,300.5810652843405,300.5811453565525,8.007221197203762e-05,1,1,0,NPU+PIM
decode,300.5811453565525,300.5813206405338,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.5813206405338,300.5814017555866,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.5814017555866,300.5815781060944,0.00017635050784292616,0,1,0,PIM_only
decode,300.5815781060944,300.58160837376977,3.0267675299455732e-05,1,0,1,NPU+COMM
decode,300.58160837376977,300.5816141743529,5.8005831533591845e-06,1,1,1,NPU+PIM+COMM
decode,300.5816141743529,300.5816228027236,8.62837072190814e-06,0,1,1,PIM+COMM
decode,300.5816228027236,300.5816233069903,5.042666657573136e-07,0,1,0,PIM_only
decode,300.5816233069903,300.5816234908574,1.8386714373264113e-07,1,1,0,NPU+PIM
decode,300.5816234908574,300.5816893407109,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.5816893407109,300.5817198370097,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.5817198370097,300.5817856868632,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.5817856868632,300.5818161831619,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.5818161831619,300.5819783791677,0.00016219600576050652,1,1,1,NPU+PIM+COMM
decode,300.5819783791677,300.5820088754664,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.5820088754664,300.5820747253199,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.5820747253199,300.5821003037514,2.5578431461781292e-05,1,1,0,NPU+PIM
decode,300.5821003037514,300.5822979139232,0.0001976101717673373,1,1,1,NPU+PIM+COMM
decode,300.5822979139232,300.58240398391536,0.00010606999217088742,0,1,1,PIM+COMM
decode,300.58240398391536,300.58242452459297,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.58242452459297,300.5824867738029,6.224920991826366e-05,0,1,1,PIM+COMM
decode,300.5824867738029,300.5824872780695,5.042666657573136e-07,0,1,0,PIM_only
decode,300.5824872780695,300.58251391413785,2.663606835540122e-05,0,1,1,PIM+COMM
decode,300.58251391413785,300.58253445481546,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.58253445481546,300.58261606436486,8.160954934055553e-05,0,1,1,PIM+COMM
decode,300.58261606436486,300.58262384436046,7.779995598866662e-06,0,1,0,PIM_only
decode,300.58262384436046,300.5826449154555,2.107109503413085e-05,1,1,0,NPU+PIM
decode,300.5826449154555,300.58264597629034,1.060834847521619e-06,1,1,1,NPU+PIM+COMM
decode,300.58264597629034,300.5827551567843,0.00010918049395058915,0,1,1,PIM+COMM
decode,300.5827551567843,300.58275588078425,7.240000172714645e-07,0,1,0,PIM_only
decode,300.58275588078425,300.58278148174634,2.560096208981122e-05,0,1,1,PIM+COMM
decode,300.58278148174634,300.58280202242395,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.58280202242395,300.58286612211305,6.409968909792951e-05,0,1,1,PIM+COMM
decode,300.58286612211305,300.5828668461131,7.240000172714645e-07,0,1,0,PIM_only
decode,300.5828668461131,300.5828924470752,2.560096208981122e-05,0,1,1,PIM+COMM
decode,300.5828924470752,300.5829129877528,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.5829129877528,300.5829752562365,6.226848370260996e-05,0,1,1,PIM+COMM
decode,300.5829752562365,300.58297576050313,5.042666657573136e-07,0,1,0,PIM_only
decode,300.58297576050313,300.58300341240397,2.7651900836644927e-05,0,1,1,PIM+COMM
decode,300.58300341240397,300.5830239530816,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.5830239530816,300.58308315479405,5.920171247453254e-05,0,1,1,PIM+COMM
decode,300.58308315479405,300.5831123267941,2.9171999983645946e-05,0,1,0,PIM_only
decode,300.5831123267941,300.5831328674717,2.054067761037004e-05,1,1,0,NPU+PIM
decode,300.5831328674717,300.5831987173252,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.5831987173252,300.5832292136239,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.5832292136239,300.5832950634774,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.5832950634774,300.5833255597762,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.5833255597762,300.5833896714272,6.41116509996209e-05,0,1,0,PIM_only
decode,300.5833896714272,300.5835895943461,0.00019992291890957858,1,1,1,NPU+PIM+COMM
decode,300.5835895943461,300.5836707093989,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.5836707093989,300.58384599338024,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.58384599338024,300.58392710843304,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.58392710843304,300.58410239241437,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.58410239241437,300.5841835074672,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.5841835074672,300.5843587914485,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.5843587914485,300.5844399065013,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.5844399065013,300.5846151904826,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.5846151904826,300.58469630553543,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.58469630553543,300.5848726323576,0.00017632682215662498,1,1,1,NPU+PIM+COMM
decode,300.5848726323576,300.58495270456956,8.007221197203762e-05,1,1,0,NPU+PIM
decode,300.58495270456956,300.5851279885509,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.5851279885509,300.5852091036037,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.5852091036037,300.5853854541115,0.00017635050784292616,0,1,0,PIM_only
decode,300.5853854541115,300.58541572178683,3.0267675299455732e-05,1,0,1,NPU+COMM
decode,300.58541572178683,300.58542152237,5.8005831533591845e-06,1,1,1,NPU+PIM+COMM
decode,300.58542152237,300.58543015074065,8.62837072190814e-06,0,1,1,PIM+COMM
decode,300.58543015074065,300.58543065500737,5.042666657573136e-07,0,1,0,PIM_only
decode,300.58543065500737,300.58543083887446,1.8386714373264113e-07,1,1,0,NPU+PIM
decode,300.58543083887446,300.58549668872797,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.58549668872797,300.58552718502676,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.58552718502676,300.5855930348803,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.5855930348803,300.58562353117895,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.58562353117895,300.58578572718477,0.00016219600576050652,1,1,1,NPU+PIM+COMM
decode,300.58578572718477,300.58581622348345,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.58581622348345,300.58588207333696,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.58588207333696,300.5859076517685,2.5578431461781292e-05,1,1,0,NPU+PIM
decode,300.5859076517685,300.58610526194025,0.0001976101717673373,1,1,1,NPU+PIM+COMM
decode,300.58610526194025,300.5862113319324,0.00010606999217088742,0,1,1,PIM+COMM
decode,300.5862113319324,300.58623187261,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.58623187261,300.58629412181995,6.224920991826366e-05,0,1,1,PIM+COMM
decode,300.58629412181995,300.58629462608656,5.042666657573136e-07,0,1,0,PIM_only
decode,300.58629462608656,300.5863212621549,2.663606835540122e-05,0,1,1,PIM+COMM
decode,300.5863212621549,300.5863418028325,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.5863418028325,300.5864234123819,8.160954934055553e-05,0,1,1,PIM+COMM
decode,300.5864234123819,300.5864311923775,7.779995598866662e-06,0,1,0,PIM_only
decode,300.5864311923775,300.58645226347255,2.107109503413085e-05,1,1,0,NPU+PIM
decode,300.58645226347255,300.5864533243074,1.060834847521619e-06,1,1,1,NPU+PIM+COMM
decode,300.5864533243074,300.58656250480135,0.00010918049395058915,0,1,1,PIM+COMM
decode,300.58656250480135,300.5865632288013,7.240000172714645e-07,0,1,0,PIM_only
decode,300.5865632288013,300.5865888297634,2.560096208981122e-05,0,1,1,PIM+COMM
decode,300.5865888297634,300.586609370441,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.586609370441,300.5866734701301,6.409968909792951e-05,0,1,1,PIM+COMM
decode,300.5866734701301,300.5866741941302,7.240000172714645e-07,0,1,0,PIM_only
decode,300.5866741941302,300.5866997950923,2.560096208981122e-05,0,1,1,PIM+COMM
decode,300.5866997950923,300.5867203357699,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.5867203357699,300.5867826042536,6.226848370260996e-05,0,1,1,PIM+COMM
decode,300.5867826042536,300.5867831085202,5.042666657573136e-07,0,1,0,PIM_only
decode,300.5867831085202,300.58681076042103,2.7651900836644927e-05,0,1,1,PIM+COMM
decode,300.58681076042103,300.58683130109864,2.054067761037004e-05,1,1,1,NPU+PIM+COMM
decode,300.58683130109864,300.5868905028111,5.920171247453254e-05,0,1,1,PIM+COMM
decode,300.5868905028111,300.58691967481116,2.9171999983645946e-05,0,1,0,PIM_only
decode,300.58691967481116,300.58694021548877,2.054067761037004e-05,1,1,0,NPU+PIM
decode,300.58694021548877,300.5870060653423,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.5870060653423,300.58703656164096,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.58703656164096,300.58710241149447,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,300.58710241149447,300.58713290779326,3.0496298734306038e-05,1,1,0,NPU+PIM
decode,300.58713290779326,300.58719701944426,6.41116509996209e-05,0,1,0,PIM_only
decode,300.58719701944426,300.58739694236317,0.00019992291890957858,1,1,1,NPU+PIM+COMM
decode,300.58739694236317,300.587478057416,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.587478057416,300.5876533413973,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.5876533413973,300.5877344564501,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.5877344564501,300.5879097404314,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.5879097404314,300.58799085548424,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.58799085548424,300.58816613946556,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.58816613946556,300.58824725451836,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.58824725451836,300.5884225384997,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.5884225384997,300.5885036535525,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.5885036535525,300.58867998037465,0.00017632682215662498,1,1,1,NPU+PIM+COMM
decode,300.58867998037465,300.5887600525866,8.007221197203762e-05,1,1,0,NPU+PIM
decode,300.5887600525866,300.58893533656794,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,300.58893533656794,300.58901645162075,8.111505280794518e-05,1,1,0,NPU+PIM
decode,300.58901645162075,300.58919280212854,0.00017635050784292616,0,1,0,PIM_only
decode,300.58919280212854,300.5892230698039,3.0267675299455732e-05,1,0,1,NPU+COMM
decode,300.5892230698039,300.58922887038705,5.8005831533591845e-06,1,1,1,NPU+PIM+COMM
decode,300.58922887038705,300.5892374987577,8.62837072190814e-06,0,1,1,PIM+COMM
