phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,840.3290001485544,840.3290485685599,4.842000544158509e-05,0,1,1,PIM+COMM
decode,840.3290485685599,840.3290599080091,1.133944920184149e-05,0,0,1,COMM_only
decode,840.3290606208919,840.329067038043,6.417151098503382e-06,0,1,1,PIM+COMM
decode,840.329067038043,840.3290889480992,2.1910056148044532e-05,1,1,1,NPU+PIM+COMM
decode,840.3290889480992,840.3292906112121,0.0002016631128753943,0,1,1,PIM+COMM
decode,840.3292906112121,840.3292913240949,7.128828656277619e-07,0,1,0,PIM_only
decode,840.3292913240949,840.3293206788461,2.9354751177379512e-05,0,1,1,PIM+COMM
decode,840.3293206788461,840.3293425889023,2.1910056148044532e-05,1,1,1,NPU+PIM+COMM
decode,840.3293425889023,840.329521314415,0.00017872551279651816,0,1,1,PIM+COMM
decode,840.329521314415,840.3295220272979,7.128828656277619e-07,0,1,0,PIM_only
decode,840.3295220272979,840.3295513820491,2.9354751177379512e-05,0,1,1,PIM+COMM
decode,840.3295513820491,840.3295732921052,2.1910056148044532e-05,1,1,1,NPU+PIM+COMM
decode,840.3295732921052,840.329752017618,0.00017872551279651816,0,1,1,PIM+COMM
decode,840.329752017618,840.3297527305009,7.128828656277619e-07,0,1,0,PIM_only
decode,840.3297527305009,840.3297820852521,2.9354751177379512e-05,0,1,1,PIM+COMM
decode,840.3297820852521,840.3298039953082,2.1910056148044532e-05,1,1,1,NPU+PIM+COMM
decode,840.3298039953082,840.3299968711259,0.00019287581767457596,0,1,1,PIM+COMM
decode,840.3299968711259,840.3300233088991,2.643777315824991e-05,1,0,1,NPU+COMM
decode,840.3300233088991,840.3300279062943,4.597395218297606e-06,1,1,1,NPU+PIM+COMM
decode,840.3300279062943,840.3300353961735,7.48987918086641e-06,1,1,0,NPU+PIM
decode,840.3300353961735,840.3339600764772,0.003924680303725836,0,1,0,PIM_only
decode,840.3339600764772,840.3339845193237,2.444284655211959e-05,1,0,1,NPU+COMM
decode,840.3339845193237,840.3339865142503,1.9949266061303206e-06,0,0,1,COMM_only
decode,840.3339865142503,840.3339994059444,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,840.3339994059444,840.3354513586988,0.0014519527544507582,0,1,0,PIM_only
decode,840.3354515673151,840.3356825734678,0.00023100615271687275,0,0,1,COMM_only
decode,840.3356831298885,840.3357116252693,2.849538077498437e-05,0,0,1,COMM_only
decode,840.3357116252693,840.3357335353254,2.1910056148044532e-05,1,0,1,NPU+COMM
decode,840.3357335353254,840.3357418735105,8.338185125467135e-06,0,0,1,COMM_only
decode,840.3357501758393,840.3359244383702,0.00017426253089070087,0,0,1,COMM_only
decode,840.3359250469449,840.3359458443048,2.0797359866264742e-05,0,0,1,COMM_only
decode,840.3359458443048,840.3359677543609,2.1910056148044532e-05,1,0,1,NPU+COMM
decode,840.3359677543609,840.3360405341888,7.277982786035864e-05,0,0,1,COMM_only
decode,840.3360564302301,840.3361739491392,0.000117518909064529,0,0,1,COMM_only
decode,840.336174609868,840.3361877092071,1.309933918491879e-05,0,0,1,COMM_only
decode,840.3361877092071,840.3362096192633,2.1910056148044532e-05,1,0,1,NPU+COMM
decode,840.3362096192633,840.3363468407337,0.00013722147036787646,0,0,1,COMM_only
decode,840.3363703304875,840.3364311057747,6.077528723835712e-05,0,0,1,COMM_only
decode,840.3364318186576,840.3364372199761,5.401318503572838e-06,0,0,1,COMM_only
decode,840.3364372199761,840.3364591300323,2.1910056148044532e-05,1,0,1,NPU+COMM
decode,840.3364591300323,840.3366628248103,0.00020369477806525538,0,0,1,COMM_only
decode,840.3366635376932,840.3366918766118,2.833891858244897e-05,0,0,1,COMM_only
decode,840.3366918766118,840.3367137866679,2.1910056148044532e-05,1,0,1,NPU+COMM
decode,840.3367137866679,840.3368945438459,0.00018075717798637925,0,0,1,COMM_only
decode,840.3368952567288,840.3369235956474,2.833891858244897e-05,0,0,1,COMM_only
decode,840.3369235956474,840.3369455057035,2.1910056148044532e-05,1,0,1,NPU+COMM
decode,840.3369455057035,840.3371262628815,0.00018075717798637925,0,0,1,COMM_only
decode,840.3371269757644,840.337155314683,2.833891858244897e-05,0,0,1,COMM_only
decode,840.337155314683,840.3371772247391,2.1910056148044532e-05,1,0,1,NPU+COMM
decode,840.3371772247391,840.3373569660845,0.0001797413453914487,0,0,1,COMM_only
decode,840.3373870337185,840.3374097169875,2.268326898047235e-05,1,0,0,NPU_only
decode,840.3374097169875,840.3374134605473,3.7435597732837778e-06,1,0,1,NPU+COMM
decode,840.3374134605473,840.3376397073076,0.00022624676034865843,0,0,1,COMM_only
decode,840.3376402637283,840.3376697749417,2.9511213369914913e-05,0,1,1,PIM+COMM
decode,840.3376697749417,840.3376916849978,2.1910056148044532e-05,1,1,1,NPU+PIM+COMM
decode,840.3376916849978,840.3376990073504,7.322352530536591e-06,0,1,1,PIM+COMM
decode,840.3376990073504,840.3377073096791,8.302328751597088e-06,0,1,0,PIM_only
decode,840.3377073096791,840.3378805563774,0.00017324669829577033,0,1,1,PIM+COMM
decode,840.3378805563774,840.3378811649521,6.085747372708283e-07,0,1,0,PIM_only
decode,840.3378811649521,840.3379029781446,2.1813192461195285e-05,0,1,1,PIM+COMM
decode,840.3379029781446,840.3379248882007,2.1910056148044532e-05,1,1,1,NPU+PIM+COMM
decode,840.3379248882007,840.337996652196,7.17639952654281e-05,0,1,1,PIM+COMM
decode,840.337996652196,840.3380125482373,1.5896041304586106e-05,0,1,0,PIM_only
decode,840.3380125482373,840.3381285449783,0.0001159967409876117,0,1,1,PIM+COMM
decode,840.3381285449783,840.3381290513138,5.063354819867527e-07,0,0,1,COMM_only
decode,840.3381297120426,840.3381438272144,1.4115171779849334e-05,0,1,1,PIM+COMM
decode,840.3381438272144,840.3381657372705,2.1910056148044532e-05,1,1,1,NPU+PIM+COMM
decode,840.3381657372705,840.3383019429083,0.00013620563777294592,0,1,1,PIM+COMM
decode,840.3383019429083,840.3383254326621,2.3489753857575124e-05,0,1,0,PIM_only
decode,840.3383254326621,840.3383738526676,4.842000544158509e-05,0,1,1,PIM+COMM
decode,840.3383738526676,840.3383851921168,1.133944920184149e-05,0,0,1,COMM_only
decode,840.3383859049997,840.3383923221508,6.417151098503382e-06,0,1,1,PIM+COMM
decode,840.3383923221508,840.3384142322069,2.1910056148044532e-05,1,1,1,NPU+PIM+COMM
decode,840.3384142322069,840.3386158953198,0.0002016631128753943,0,1,1,PIM+COMM
decode,840.3386158953198,840.3386166082026,7.128828656277619e-07,0,1,0,PIM_only
decode,840.3386166082026,840.3386459629538,2.9354751177379512e-05,0,1,1,PIM+COMM
decode,840.3386459629538,840.33866787301,2.1910056148044532e-05,1,1,1,NPU+PIM+COMM
decode,840.33866787301,840.3388465985228,0.00017872551279651816,0,1,1,PIM+COMM
decode,840.3388465985228,840.3388473114056,7.128828656277619e-07,0,1,0,PIM_only
decode,840.3388473114056,840.3388766661568,2.9354751177379512e-05,0,1,1,PIM+COMM
decode,840.3388766661568,840.338898576213,2.1910056148044532e-05,1,1,1,NPU+PIM+COMM
decode,840.338898576213,840.3390773017258,0.00017872551279651816,0,1,1,PIM+COMM
decode,840.3390773017258,840.3390780146086,7.128828656277619e-07,0,1,0,PIM_only
decode,840.3390780146086,840.3391073693598,2.9354751177379512e-05,0,1,1,PIM+COMM
decode,840.3391073693598,840.3391292794159,2.1910056148044532e-05,1,1,1,NPU+PIM+COMM
decode,840.3391292794159,840.3393221552336,0.00019287581767457596,0,1,1,PIM+COMM
decode,840.3393221552336,840.3393485930068,2.643777315824991e-05,1,0,1,NPU+COMM
decode,840.3393485930068,840.339353190402,4.597395218297606e-06,1,1,1,NPU+PIM+COMM
decode,840.339353190402,840.3393606802812,7.48987918086641e-06,1,1,0,NPU+PIM
decode,840.3393606802812,840.3432853605849,0.003924680303725836,0,1,0,PIM_only
decode,840.3432853605849,840.3433098034315,2.444284655211959e-05,1,0,1,NPU+COMM
decode,840.3433098034315,840.3433117983581,1.9949266061303206e-06,0,0,1,COMM_only
decode,840.3433117983581,840.3433246900521,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,840.3433246900521,840.3447766428066,0.0014519527544507582,0,1,0,PIM_only
decode,840.3447768514228,840.3450078575755,0.00023100615271687275,0,0,1,COMM_only
decode,840.3450084139962,840.345036909377,2.849538077498437e-05,0,0,1,COMM_only
decode,840.345036909377,840.3450588194331,2.1910056148044532e-05,1,0,1,NPU+COMM
decode,840.3450588194331,840.3450671576182,8.338185125467135e-06,0,0,1,COMM_only
decode,840.345075459947,840.3452497224779,0.00017426253089070087,0,0,1,COMM_only
decode,840.3452503310526,840.3452711284125,2.0797359866264742e-05,0,0,1,COMM_only
decode,840.3452711284125,840.3452930384686,2.1910056148044532e-05,1,0,1,NPU+COMM
decode,840.3452930384686,840.3453658182965,7.277982786035864e-05,0,0,1,COMM_only
decode,840.3453817143378,840.3454992332469,0.000117518909064529,0,0,1,COMM_only
decode,840.3454998939757,840.3455129933149,1.309933918491879e-05,0,0,1,COMM_only
decode,840.3455129933149,840.345534903371,2.1910056148044532e-05,1,0,1,NPU+COMM
decode,840.345534903371,840.3456721248414,0.00013722147036787646,0,0,1,COMM_only
decode,840.3456956145952,840.3457563898825,6.077528723835712e-05,0,0,1,COMM_only
decode,840.3457571027653,840.3457625040838,5.401318503572838e-06,0,0,1,COMM_only
decode,840.3457625040838,840.34578441414,2.1910056148044532e-05,1,0,1,NPU+COMM
decode,840.34578441414,840.345988108918,0.00020369477806525538,0,0,1,COMM_only
decode,840.3459888218009,840.3460171607195,2.833891858244897e-05,0,0,1,COMM_only
decode,840.3460171607195,840.3460390707756,2.1910056148044532e-05,1,0,1,NPU+COMM
decode,840.3460390707756,840.3462198279536,0.00018075717798637925,0,0,1,COMM_only
decode,840.3462205408365,840.3462488797551,2.833891858244897e-05,0,0,1,COMM_only
decode,840.3462488797551,840.3462707898112,2.1910056148044532e-05,1,0,1,NPU+COMM
decode,840.3462707898112,840.3464515469892,0.00018075717798637925,0,0,1,COMM_only
decode,840.3464522598721,840.3464805987907,2.833891858244897e-05,0,0,1,COMM_only
decode,840.3464805987907,840.3465025088468,2.1910056148044532e-05,1,0,1,NPU+COMM
decode,840.3465025088468,840.3466822501922,0.0001797413453914487,0,0,1,COMM_only
decode,840.3467123178262,840.3467350010952,2.268326898047235e-05,1,0,0,NPU_only
decode,840.3467350010952,840.346738744655,3.7435597732837778e-06,1,0,1,NPU+COMM
decode,840.346738744655,840.3469649914153,0.00022624676034865843,0,0,1,COMM_only
decode,840.346965547836,840.3469950590494,2.9511213369914913e-05,0,1,1,PIM+COMM
decode,840.3469950590494,840.3470169691055,2.1910056148044532e-05,1,1,1,NPU+PIM+COMM
decode,840.3470169691055,840.3470242914581,7.322352530536591e-06,0,1,1,PIM+COMM
decode,840.3470242914581,840.3470325937868,8.302328751597088e-06,0,1,0,PIM_only
decode,840.3470325937868,840.3472058404851,0.00017324669829577033,0,1,1,PIM+COMM
decode,840.3472058404851,840.3472064490599,6.085747372708283e-07,0,1,0,PIM_only
decode,840.3472064490599,840.3472282622523,2.1813192461195285e-05,0,1,1,PIM+COMM
decode,840.3472282622523,840.3472501723085,2.1910056148044532e-05,1,1,1,NPU+PIM+COMM
decode,840.3472501723085,840.3473219363037,7.17639952654281e-05,0,1,1,PIM+COMM
decode,840.3473219363037,840.347337832345,1.5896041304586106e-05,0,1,0,PIM_only
decode,840.347337832345,840.347453829086,0.0001159967409876117,0,1,1,PIM+COMM
decode,840.347453829086,840.3474543354215,5.063354819867527e-07,0,0,1,COMM_only
decode,840.3474549961503,840.3474691113221,1.4115171779849334e-05,0,1,1,PIM+COMM
decode,840.3474691113221,840.3474910213782,2.1910056148044532e-05,1,1,1,NPU+PIM+COMM
decode,840.3474910213782,840.347627227016,0.00013620563777294592,0,1,1,PIM+COMM
decode,840.347627227016,840.3476507167699,2.3489753857575124e-05,0,1,0,PIM_only
decode,840.3476507167699,840.3476991367753,4.842000544158509e-05,0,1,1,PIM+COMM
decode,840.3476991367753,840.3477104762245,1.133944920184149e-05,0,0,1,COMM_only
decode,840.3477111891074,840.3477176062585,6.417151098503382e-06,0,1,1,PIM+COMM
decode,840.3477176062585,840.3477395163146,2.1910056148044532e-05,1,1,1,NPU+PIM+COMM
decode,840.3477395163146,840.3479411794275,0.0002016631128753943,0,1,1,PIM+COMM
decode,840.3479411794275,840.3479418923104,7.128828656277619e-07,0,1,0,PIM_only
decode,840.3479418923104,840.3479712470615,2.9354751177379512e-05,0,1,1,PIM+COMM
decode,840.3479712470615,840.3479931571177,2.1910056148044532e-05,1,1,1,NPU+PIM+COMM
decode,840.3479931571177,840.3481718826305,0.00017872551279651816,0,1,1,PIM+COMM
decode,840.3481718826305,840.3481725955133,7.128828656277619e-07,0,1,0,PIM_only
decode,840.3481725955133,840.3482019502645,2.9354751177379512e-05,0,1,1,PIM+COMM
decode,840.3482019502645,840.3482238603207,2.1910056148044532e-05,1,1,1,NPU+PIM+COMM
decode,840.3482238603207,840.3484025858335,0.00017872551279651816,0,1,1,PIM+COMM
decode,840.3484025858335,840.3484032987163,7.128828656277619e-07,0,1,0,PIM_only
decode,840.3484032987163,840.3484326534675,2.9354751177379512e-05,0,1,1,PIM+COMM
decode,840.3484326534675,840.3484545635237,2.1910056148044532e-05,1,1,1,NPU+PIM+COMM
decode,840.3484545635237,840.3486474393413,0.00019287581767457596,0,1,1,PIM+COMM
decode,840.3486474393413,840.3486738771145,2.643777315824991e-05,1,0,1,NPU+COMM
